Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b100010101,9,0b01011001001110011011,20]",3.204338968282578e-7,3.1976959154830154e-7,3.212122641698005e-7,2.4577765996835045e-9,1.904872437938018e-9,3.5349907453105243e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b000000001,9,0b01011001001110011011,20]",5.2598926796091105e-8,5.248208453925949e-8,5.281713435095634e-8,5.450339908849016e-10,3.643955765383246e-10,9.24088216088353e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b000101000,9,0b01011001001110011011,20]",2.3397268681108974e-7,2.3318984912345955e-7,2.351805238374916e-7,3.146468751710133e-9,2.2755671732591605e-9,4.974824532453068e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b111001100,9,0b01011001001110011011,20]",3.2713695888540167e-7,3.266022412756318e-7,3.279110440073998e-7,2.2724657550415992e-9,1.7899797012201092e-9,3.0853905850287378e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b010010000,9,0b01011001001110011011,20]",2.999112169083696e-7,2.992164022441521e-7,3.008948735841263e-7,2.7643516012203474e-9,2.032797895134434e-9,3.933216524727217e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b000100110,9,0b01011001001110011011,20]",2.3655417498073475e-7,2.3566667671434386e-7,2.384468530503454e-7,4.32914510533311e-9,1.9592515156927618e-9,8.509816802813676e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b010001011,9,0b01011001001110011011,20]",3.1287557023431944e-7,3.1223349154758345e-7,3.134807053172307e-7,2.163494719681451e-9,1.7269107102583666e-9,2.916815695643116e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b110000101,9,0b01011001001110011011,20]",3.335723865219406e-7,3.2992793288057604e-7,3.4394946262309476e-7,1.8599346847015323e-8,4.253608397160131e-9,3.6350236228395665e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b011110110,9,0b01011001001110011011,20]",3.1599551820623703e-7,3.151769730073849e-7,3.168614552141711e-7,2.939637796452442e-9,2.552923819819018e-9,3.973517557107688e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b011011010,9,0b01011001001110011011,20]",3.1590060252120015e-7,3.1480162161655644e-7,3.172837689954125e-7,4.007806414817847e-9,2.6898137137676365e-9,5.51087453885001e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b100100000,9,0b01011001001110011011,20]",3.174437919638711e-7,3.162877920166088e-7,3.187615764683021e-7,4.14050011435488e-9,3.3110741974486275e-9,5.238696468330313e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b010010101,9,0b01011001001110011011,20]",3.0903260139462293e-7,3.085538730907916e-7,3.097038949573462e-7,1.927776412043508e-9,1.4472307297162238e-9,2.44572420356353e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b110101011,9,0b01011001001110011011,20]",3.384677758049487e-7,3.379071394918485e-7,3.391651969667034e-7,2.1402048106378636e-9,1.65377763303254e-9,3.2013685482990313e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b011001010,9,0b01011001001110011011,20]",3.093275511118305e-7,3.0830567278502824e-7,3.102080751951067e-7,3.0864785475021973e-9,2.628327820602545e-9,3.7544272598839635e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b100001110,9,0b01011001001110011011,20]",3.199418210900451e-7,3.191907694060278e-7,3.2101648545799273e-7,2.8890077143264454e-9,2.1691836154672816e-9,3.886295377010208e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b100111000,9,0b01011001001110011011,20]",3.1869217603984433e-7,3.180888426825025e-7,3.191806809257038e-7,1.9318412877698995e-9,1.6188802402800061e-9,2.4441847564262276e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b101001011,9,0b01011001001110011011,20]",3.204056922052522e-7,3.198302309994031e-7,3.2116779278027806e-7,2.29759306376509e-9,1.8141116210230959e-9,2.917262426635593e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b110110101,9,0b01011001001110011011,20]",3.3361992134872465e-7,3.3310902446192926e-7,3.343525997102587e-7,1.9990285524436895e-9,1.6316650555254814e-9,2.4472343463424036e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[1,0b111101111,9,0b01011001001110011011,20]",3.361234947186062e-7,3.356823975853246e-7,3.3692389087959046e-7,2.1128032252287897e-9,1.5329342695594482e-9,3.0228989493652436e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b100111011,9,0b01011001001110011011,20]",3.283755592561626e-7,3.275892986649666e-7,3.292195526476097e-7,2.59724564457478e-9,2.041225027391687e-9,3.646179078053929e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b101110111,9,0b01011001001110011011,20]",3.3491928906075455e-7,3.342290298410915e-7,3.3573970887151984e-7,2.5267883221935135e-9,1.961334804612301e-9,3.576681961386648e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b000011001,9,0b01011001001110011011,20]",2.0284389548390386e-7,2.0235264856788205e-7,2.035064091795578e-7,1.8922913947096803e-9,1.4053798380746954e-9,2.64831437361358e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b010100100,9,0b01011001001110011011,20]",2.9949596350779643e-7,2.989032066208867e-7,3.0016209330070753e-7,2.094571601802473e-9,1.6942620561455433e-9,2.8056395259984584e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b000100011,9,0b01011001001110011011,20]",2.3492509004755394e-7,2.3447593523220166e-7,2.3551122374568338e-7,1.7154946411236318e-9,1.4088859677527828e-9,2.2991163827834353e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b010100000,9,0b01011001001110011011,20]",2.953431376544383e-7,2.9458048051477207e-7,2.968513474351522e-7,3.467289558888597e-9,2.0828154936009956e-9,6.654308960573866e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b101100110,9,0b01011001001110011011,20]",3.2818696590866204e-7,3.2710895347335074e-7,3.2944773132711095e-7,3.886643389395467e-9,3.045844219539719e-9,5.725557584015471e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b011010001,9,0b01011001001110011011,20]",3.1180531206131986e-7,3.1120523568539224e-7,3.1251632878518447e-7,2.264541441582262e-9,1.8561235723923103e-9,2.8931964635755455e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b011001110,9,0b01011001001110011011,20]",3.145329052136621e-7,3.136405620151438e-7,3.1629203906392803e-7,4.125352296061359e-9,2.5958179904459903e-9,6.921692778469313e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1010011100100,13,0b01001110001000001001,20]",3.227364123324548e-7,3.218173868495192e-7,3.237816422879766e-7,3.3475025696822133e-9,2.771309684517446e-9,4.883684119284193e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0001100001011,13,0b01001110001000001001,20]",2.2088675676971615e-7,2.2029849586348834e-7,2.215763716558658e-7,2.037790537298017e-9,1.719944527597338e-9,2.656337272677408e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0100001101110,13,0b01001110001000001001,20]",3.0470490235366343e-7,3.0355182267893744e-7,3.0575227810151674e-7,3.7047185014045915e-9,3.1114197298119953e-9,4.424445756561436e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0111000101000,13,0b01001110001000001001,20]",3.0460668588945073e-7,3.02967713901189e-7,3.0563545464100526e-7,4.288808857992213e-9,3.3369150726467896e-9,5.518164945023471e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0110110111011,13,0b01001110001000001001,20]",3.1818831894931906e-7,3.1747547237095315e-7,3.197375096252943e-7,3.323219429301725e-9,1.85344877790452e-9,5.254661448203342e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0011011011010,13,0b01001110001000001001,20]",2.912101792877789e-7,2.906610748502208e-7,2.916748433586553e-7,1.7162232444418168e-9,1.4086231959183904e-9,2.191517222421262e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b1110010000000,13,0b01001110001000001001,20]",3.1186196232869586e-7,3.108581218154483e-7,3.1286285372305653e-7,3.3016061751172687e-9,2.7197709094685544e-9,4.56503896418521e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b1010110000010,13,0b01001110001000001001,20]",3.1170764156749513e-7,3.1110585742588593e-7,3.1242098092072184e-7,2.225428513954117e-9,1.7574660850246603e-9,2.9764739343982456e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1110001010101,13,0b01001110001000001001,20]",3.2279731892522755e-7,3.218097847147039e-7,3.2396437852648783e-7,3.775281585934519e-9,2.914887842784089e-9,5.267287780809175e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1100010100110,13,0b01001110001000001001,20]",3.20290389970973e-7,3.1890562143192977e-7,3.220970790294378e-7,5.000871311091744e-9,3.961029670760415e-9,6.1150976539773865e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0111100011010,13,0b01001110001000001001,20]",3.06779240941476e-7,3.0619597206031317e-7,3.0738041747561135e-7,1.953432808022202e-9,1.5935926903731452e-9,2.39971328041372e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b0101000100100,13,0b01001110001000001001,20]",2.936683053345818e-7,2.9278639033519883e-7,2.946391063863252e-7,3.034110215252609e-9,2.5131295668653076e-9,3.7192159355963254e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b1101111101110,13,0b01001110001000001001,20]",3.3651173877676753e-7,3.3508942647624634e-7,3.382202499330084e-7,5.333495911512313e-9,4.5840201966043125e-9,6.4000178529515774e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b1111101000111,13,0b01001110001000001001,20]",3.3203015675732943e-7,3.312984188734803e-7,3.3285149570885555e-7,2.67183984395894e-9,2.0402150652629446e-9,3.49994044574274e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1000111100100,13,0b01001110001000001001,20]",3.171034519914363e-7,3.156810997443593e-7,3.1943470050249033e-7,5.923077823443452e-9,3.9327539271243165e-9,7.709297316167756e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1000111010111,13,0b01001110001000001001,20]",3.333518119462882e-7,3.325742759514208e-7,3.3411646918726864e-7,2.5848704977098824e-9,2.1081915640505193e-9,3.149016642021676e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b1100100000010,13,0b01001110001000001001,20]",3.1387093157150306e-7,3.1246834854411383e-7,3.1650338405821615e-7,6.222479427140681e-9,4.147523135216033e-9,1.089733242733562e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b1001110100000,13,0b01001110001000001001,20]",3.150207637374777e-7,3.141940001834619e-7,3.1587688433660276e-7,2.974520025976763e-9,2.431034852030218e-9,3.843520471612796e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1110000101111,13,0b01001110001000001001,20]",3.264660300389724e-7,3.2578385031854907e-7,3.271642453545649e-7,2.294125129030244e-9,1.959117449778343e-9,2.698871300759762e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0100110010010,13,0b01001110001000001001,20]",2.921565373568346e-7,2.9143464644186583e-7,2.929994125364542e-7,2.6191746441840704e-9,2.0348964681466566e-9,3.743248905695439e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b0110001100000,13,0b01001110001000001001,20]",2.9529864539686274e-7,2.940366323978494e-7,2.977989265417039e-7,5.623764718931175e-9,3.61406232004741e-9,9.65883080647242e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0011101110000,13,0b01001110001000001001,20]",2.900252758236919e-7,2.893866803139964e-7,2.908509084762876e-7,2.466563158997288e-9,1.8359107994428192e-9,3.797144505525281e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b0110100000010,13,0b01001110001000001001,20]",2.953153932839659e-7,2.9437703125432307e-7,2.9615141555916696e-7,2.9754565193431576e-9,2.5917701022649025e-9,3.525846856307014e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1110101011100,13,0b01001110001000001001,20]",3.199828494016069e-7,3.194701431337591e-7,3.204992323244357e-7,1.8201861208484704e-9,1.5067834829447874e-9,2.1855585901508105e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1000101101010,13,0b01001110001000001001,20]",3.1308092889520813e-7,3.1217686846091324e-7,3.1450456117344e-7,3.7743339004448074e-9,2.873221747774273e-9,5.478325852852188e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1011110110010,13,0b01001110001000001001,20]",3.239099504007027e-7,3.228503625383253e-7,3.2527025860809394e-7,4.0571033962112045e-9,3.2923380649657884e-9,5.541251713875186e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1011010110001,13,0b01001110001000001001,20]",3.2506527889304214e-7,3.2457481570725197e-7,3.2559616819366585e-7,1.7604405316905246e-9,1.4666961917383987e-9,2.067107464931415e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1011111000110,13,0b01001110001000001001,20]",3.270091155942022e-7,3.259267140208634e-7,3.282347207510329e-7,4.0646620267135614e-9,3.4669241469347366e-9,4.887640459762251e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1001000110111,13,0b01001110001000001001,20]",3.2336386106654464e-7,3.2243920042128807e-7,3.255144227807012e-7,4.432353275746484e-9,2.4307059397834734e-9,8.078485727125294e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b1111010000000,13,0b01001110001000001001,20]",3.104460785135584e-7,3.0964201980180237e-7,3.1119854215601964e-7,2.6183845074589883e-9,2.2175767239684895e-9,3.1316900784113354e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0110011001010,13,0b00011100000110000110,20]",2.8451593156956615e-7,2.840480613114376e-7,2.8517240135761237e-7,1.8630214950795493e-9,1.3611990508808648e-9,2.4923964756878895e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0010001110111,13,0b00011100000110000110,20]",2.882882744530197e-7,2.877157017581596e-7,2.889468168557822e-7,2.04296954771004e-9,1.6365100219279027e-9,2.6746635598063856e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0011110010010,13,0b00011100000110000110,20]",2.9473416253629224e-7,2.9373316485237324e-7,2.957108887943391e-7,3.436602983023452e-9,2.8745674208320337e-9,4.292269730215219e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1111110000011,13,0b00011100000110000110,20]",2.9080525191483807e-7,2.899494693590091e-7,2.917416603128972e-7,3.145789792770547e-9,2.548250606094671e-9,3.877055706366031e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1010111101010,13,0b00011100000110000110,20]",2.9812857577447e-7,2.9752814965741086e-7,2.987464505351467e-7,2.1647667471576353e-9,1.7517810166549446e-9,2.941352060945684e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1000110011111,13,0b00011100000110000110,20]",2.944018653898783e-7,2.934770690836468e-7,2.9549039780329075e-7,3.4321029965365537e-9,2.86910818664391e-9,4.507235522449563e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b0110101011011,13,0b00011100000110000110,20]",2.941584163051902e-7,2.933645026357659e-7,2.949459135916453e-7,2.6544815644543424e-9,2.192994329831252e-9,3.4035262087713584e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0001110001110,13,0b00011100000110000110,20]",2.3694419294605543e-7,2.3640348118691844e-7,2.374973845621358e-7,1.877978296610317e-9,1.4614992549585883e-9,2.5214570898796156e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[10,0b0000000011001,13,0b00011100000110000110,20]",1.1673562411168466e-7,1.16501251608642e-7,1.1695884603370106e-7,7.603648568842043e-10,6.462985312353674e-10,9.14956105447718e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0110110001001,13,0b00011100000110000110,20]",2.8520249929432087e-7,2.843940951580757e-7,2.863042203015358e-7,3.204979154002316e-9,2.5490446885202323e-9,4.207993397610111e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[10,0b0000010001001,13,0b00011100000110000110,20]",1.941460378356105e-7,1.935975151303406e-7,1.951484797986958e-7,2.482346081843466e-9,1.347818744408605e-9,3.8519836434104486e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0110011110001,13,0b00011100000110000110,20]",2.851794000904853e-7,2.845923812629455e-7,2.858796448172276e-7,2.230025460026372e-9,1.787266996339805e-9,2.8324901317904887e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1101101001110,13,0b00011100000110000110,20]",2.9037751652938567e-7,2.8948337233312686e-7,2.9136864246312764e-7,3.193826424334597e-9,2.669541940216476e-9,3.9766586633337315e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b1111101101101,13,0b00011100000110000110,20]",2.9987645923532945e-7,2.991594739093868e-7,3.007025130374562e-7,2.4855684279817186e-9,2.1436563733730248e-9,2.926417175550663e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0011010010010,13,0b00011100000110000110,20]",2.818247227744961e-7,2.811094851093733e-7,2.825602035253686e-7,2.3510941518018803e-9,2.0139739553357933e-9,2.70994882078434e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0001101010100,13,0b00011100000110000110,20]",2.3042090245368433e-7,2.2994040390523932e-7,2.309558291920472e-7,1.7857363241549824e-9,1.402457596539921e-9,2.3148887714138015e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1011010101101,13,0b00011100000110000110,20]",2.9127779752333433e-7,2.9059813971213966e-7,2.923404966532041e-7,2.8508488220860987e-9,1.9057980202855742e-9,4.960584122209195e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b0101001011111,13,0b00011100000110000110,20]",2.9419601645268546e-7,2.9376629622436534e-7,2.9481351812199766e-7,1.693364950277244e-9,1.1723721740276244e-9,2.8403307278803836e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b0100001001001,13,0b00011100000110000110,20]",2.8291513596515527e-7,2.8210230487761027e-7,2.839453376424485e-7,3.2208889208959038e-9,2.5941626085429084e-9,4.144962573140673e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1010011001010,13,0b00011100000110000110,20]",2.8261773226082077e-7,2.817988909482945e-7,2.8361588795454854e-7,2.973032363480396e-9,2.3772837596513393e-9,3.6127114720928345e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0100110001010,13,0b00011100000110000110,20]",2.8226709649677344e-7,2.8129896647361426e-7,2.834462931889733e-7,3.752307640784742e-9,2.8066411606705795e-9,5.491819689766659e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0000111010011,13,0b00011100000110000110,20]",2.183521830633714e-7,2.1777467552070693e-7,2.1905902887695105e-7,2.1582225469915466e-9,1.666594089515317e-9,3.0173481444495233e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1110111010100,13,0b00011100000110000110,20]",2.9062092723000827e-7,2.9008943809806296e-7,2.9132611786836473e-7,2.0499507006194815e-9,1.5164495908171807e-9,2.6689874228448917e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b1111111100110,13,0b00011100000110000110,20]",2.9382063641586363e-7,2.933679892373296e-7,2.943134405316449e-7,1.5570406673496107e-9,1.3079279872948688e-9,1.9696888735369004e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1000010011011,13,0b00011100000110000110,20]",2.8353299214009057e-7,2.8284719555014023e-7,2.841485283128207e-7,2.191507209523314e-9,1.8157418748988887e-9,2.6639905961087114e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b1100000100101,13,0b00011100000110000110,20]",2.8107295084344467e-7,2.802899086391099e-7,2.8218462322062195e-7,3.0985376835162463e-9,2.238594692888028e-9,4.1332312277796985e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1001011100011,13,0b00011100000110000110,20]",2.938441083613304e-7,2.931865138762103e-7,2.945033014239363e-7,2.2038242071085685e-9,1.8266956631581954e-9,3.0281190268912506e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0110001000011,13,0b00011100000110000110,20]",2.788554450426145e-7,2.7803929059183133e-7,2.797068783079359e-7,2.6296267802117676e-9,2.221932243737027e-9,3.1067704805137417e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b0001001101000,13,0b00011100000110000110,20]",2.3006794221108203e-7,2.2957571437190833e-7,2.3058934842857156e-7,1.7335251683859883e-9,1.462343140213641e-9,2.0960191317588507e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0001100011100,13,0b00011100000110000110,20]",2.3725709457082169e-7,2.3669781503119938e-7,2.3808331250190497e-7,2.1506892159161845e-9,1.5840557265487624e-9,3.4075500237584187e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10010001111010,14,0b00001000001011110000,20]",2.688989765641036e-7,2.684460112144883e-7,2.6939309528447804e-7,1.6132849500887362e-9,1.31297877937984e-9,1.9405290274255275e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b01110010000110,14,0b00001000001011110000,20]",2.633606534598786e-7,2.628245516892508e-7,2.6389910124632453e-7,1.9570444059741646e-9,1.5811934931236723e-9,2.7765897311663305e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b00110011000010,14,0b00001000001011110000,20]",2.668012285967956e-7,2.6620226686118237e-7,2.673331272880456e-7,1.9552831692862603e-9,1.6333598289249565e-9,2.416835654922684e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b00010011101110,14,0b00001000001011110000,20]",2.7444826610120486e-7,2.738683397085669e-7,2.753813957805579e-7,2.533179356711511e-9,1.943206392889466e-9,3.9590358155056204e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b11000000110110,14,0b00001000001011110000,20]",2.708918033216342e-7,2.697151161052763e-7,2.7205865106791186e-7,3.904459525543165e-9,3.227300644902055e-9,4.7783070293069215e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b11000110101100,14,0b00001000001011110000,20]",2.7135891682391964e-7,2.706046759121582e-7,2.722110636503073e-7,2.758450576427962e-9,2.2549974675921685e-9,3.5108344690382535e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b10010000101100,14,0b00001000001011110000,20]",2.685410740181733e-7,2.675169157004614e-7,2.6949171317238855e-7,3.3208531021387486e-9,2.7403700393276485e-9,4.04291150852525e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01110011010100,14,0b00001000001011110000,20]",2.679786191348183e-7,2.6681102889348774e-7,2.705137618291872e-7,5.585847451206611e-9,3.2230618235662917e-9,1.0195419437469759e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b10110111011000,14,0b00001000001011110000,20]",2.678291024757281e-7,2.673021108577186e-7,2.682539843429716e-7,1.5786060513715767e-9,1.204407041103216e-9,2.1566445189942555e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b11001101010000,14,0b00001000001011110000,20]",2.7059743075476993e-7,2.700195558067353e-7,2.7129955668593536e-7,2.2652095849778717e-9,1.8814361723607066e-9,2.847806535053289e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00111010011110,14,0b00001000001011110000,20]",2.739547376021048e-7,2.7296522020485424e-7,2.74961566704378e-7,3.2786516053379716e-9,2.8745021259039246e-9,3.903726867252592e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b10110111100111,14,0b00001000001011110000,20]",2.8566239569581283e-7,2.849066191495002e-7,2.872483164431452e-7,3.5810808492016537e-9,1.957394694699118e-9,6.611981689950321e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10000111101010,14,0b00001000001011110000,20]",2.798729457073774e-7,2.7942201774616017e-7,2.803818037174377e-7,1.673560655363738e-9,1.3648220955377166e-9,2.110453775634958e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b10011100000110,14,0b00001000001011110000,20]",2.6989283649412557e-7,2.691531751358921e-7,2.7059349860683163e-7,2.4916784470411838e-9,2.0784654015599286e-9,3.005230804078357e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[10,0b10001001000001,14,0b00001000001011110000,20]",2.629746747843839e-7,2.6235012258071524e-7,2.635918984583775e-7,2.009498211703088e-9,1.6496104902794185e-9,2.515679991624246e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b11101110001100,14,0b00001000001011110000,20]",2.76570140394441e-7,2.753693314706646e-7,2.793512670018477e-7,6.11072747093446e-9,2.758488118793595e-9,1.0802917451342974e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10110100111110,14,0b00001000001011110000,20]",2.7330529148084305e-7,2.7240017240230917e-7,2.742955406426963e-7,3.1872351746783293e-9,2.6789587479007964e-9,4.021491596066527e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00111100011111,14,0b00001000001011110000,20]",2.883770578059989e-7,2.8733771156780503e-7,2.8929722347268236e-7,3.254084266192568e-9,2.777474749197378e-9,3.9191796724763315e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11101011001011,14,0b00001000001011110000,20]",2.741853905710797e-7,2.7256513698688195e-7,2.767682320710533e-7,7.101506295758479e-9,5.053710260561407e-9,9.736370356642375e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00111011010110,14,0b00001000001011110000,20]",2.7907169511139635e-7,2.782254200340767e-7,2.8007143420314884e-7,3.096476726307221e-9,2.5171993977477685e-9,3.747943452481634e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01111101101100,14,0b00001000001011110000,20]",2.8130563318865786e-7,2.79919121229046e-7,2.8263938455155343e-7,4.422310709147474e-9,3.8770191122855926e-9,5.107869072603046e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[10,0b10001001000010,14,0b00001000001011110000,20]",2.6391094927895954e-7,2.630867477143615e-7,2.6532252501076054e-7,3.5812390699586184e-9,2.3018177821163605e-9,6.351080543814702e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b01101111111110,14,0b00001000001011110000,20]",2.876269998601752e-7,2.868936820615073e-7,2.8836672420130607e-7,2.465948976312661e-9,2.0587800855636484e-9,3.0298876384890777e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b10010000111010,14,0b00001000001011110000,20]",2.784472033101462e-7,2.768310921362478e-7,2.8060677860797726e-7,5.986019592521231e-9,4.867076472570385e-9,7.410469441012231e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01001001110110,14,0b00001000001011110000,20]",2.798578371644658e-7,2.7910200997334413e-7,2.811369084499493e-7,3.100052767998072e-9,2.0498578773238874e-9,5.311820291063913e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b01010011001010,14,0b00001000001011110000,20]",2.667548540302826e-7,2.6597224597483167e-7,2.6761931018291337e-7,2.8552918692206662e-9,2.3637491408085597e-9,3.514023168307199e-9
