Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0000111100,10]",3.7144143726730017e-8,3.710290878152413e-8,3.723479006499046e-8,2.0388350289370332e-10,1.2689440533209742e-10,3.2534745106873843e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011,6,0b0000111100,10]",3.978265197371971e-8,3.960766812470879e-8,4.0095692250560464e-8,7.752335626308321e-10,4.503251000846502e-10,1.24366155812334e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0000111100,10]",4.0118513084483924e-8,4.011525301719292e-8,4.012392780828632e-8,1.4072189421791398e-11,9.728056054010434e-12,2.2806469532981078e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110011,6,0b0000111100,10]",4.0091850401657655e-8,4.007673425505434e-8,4.014348555042397e-8,8.878715510801127e-11,1.2246091037405464e-11,1.8488480318308854e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110110,6,0b0000111100,10]",3.865819266417184e-8,3.862421461240977e-8,3.8709044013430614e-8,1.3581367122239345e-10,1.12775962882536e-10,1.609958764122054e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011100,6,0b0000111100,10]",3.78481872178328e-8,3.784415486705639e-8,3.7856547641034115e-8,1.8721894299979717e-11,1.0782496858039007e-11,3.3040639334394345e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0000111100,10]",3.7425175763178895e-8,3.742096543434387e-8,3.743188026396336e-8,1.717088474867413e-11,1.217644353817308e-11,2.761191862412777e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0000111100,10]",3.849813515373245e-8,3.8490288372196205e-8,3.852179605856272e-8,4.1497128928602115e-11,1.1575844088938982e-11,9.03597554153653e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b001110,6,0b0000111100,10]",3.642763827776413e-8,3.642534348231495e-8,3.6430606188696174e-8,8.843493584897896e-12,7.020010402749087e-12,1.1289370819842805e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0000111100,10]",3.8934625486000434e-8,3.892965489118063e-8,3.894001553173192e-8,1.7040497672834923e-11,1.3945681353607258e-11,2.1433859046378623e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010110,6,0b0000111100,10]",3.858642839149295e-8,3.8581090932299203e-8,3.859460563847732e-8,2.2854451821442417e-11,1.6489513440760245e-11,3.101936733787006e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0000111100,10]",3.690477546168774e-8,3.680894347350807e-8,3.700191941313651e-8,3.3537681055137325e-10,3.0191165133900555e-10,3.664782068220573e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0000111100,10]",3.658840539811421e-8,3.6584553123950394e-8,3.659669296139247e-8,1.8435082885840682e-11,8.385043046970835e-12,3.155310975483718e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111001,6,0b0000111100,10]",3.913721942887534e-8,3.912478704971695e-8,3.915668317966337e-8,5.0231847004084105e-11,3.698212429620298e-11,7.471374688346801e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0000111100,10]",1.9869208783474322e-8,1.984661327891818e-8,1.9916944070759095e-8,1.0604461839074517e-10,5.998070281156073e-11,1.8525319379692853e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0000111100,10]",3.919077477725438e-8,3.9184794905870725e-8,3.9197540894289965e-8,2.0569453131636476e-11,1.5017467638130873e-11,2.926462850833731e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0000111100,10]",3.9173096413267197e-8,3.916412994590741e-8,3.9196902513057735e-8,4.860040467939918e-11,2.004940509274064e-11,9.575345743601315e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110101,6,0b0000111100,10]",3.9035125081468034e-8,3.902115412531452e-8,3.904668356783321e-8,4.3087668466851724e-11,3.263102652225022e-11,5.586851469259512e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001100,6,0b0000111100,10]",3.7644128933291544e-8,3.7616530484166945e-8,3.772883947372489e-8,1.404142752372584e-10,6.574272748053179e-11,2.8258264789282857e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0000111100,10]",3.689523746488349e-8,3.68919081472167e-8,3.689918711702744e-8,1.2097829327951457e-11,9.904542617754115e-12,1.514428207569918e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010001,6,0b0000111100,10]",3.877381523103029e-8,3.874581122098096e-8,3.8802671047256886e-8,9.561325276351391e-11,6.688974791973241e-11,1.465217675636299e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0000111100,10]",3.959013750572907e-8,3.958773272855827e-8,3.95953708945673e-8,1.0981825190788391e-11,7.973755140940239e-12,1.7518198534477274e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b0100011011,10]",4.902841024043478e-8,4.8951460384839825e-8,4.9089072817198257e-8,2.4960043619544553e-10,2.0361886375849592e-10,2.8043567517919677e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b0100011011,10]",3.8154469672089164e-8,3.814934949183633e-8,3.815953508157645e-8,1.6842116879694048e-11,1.4039620904500355e-11,2.0374051511486087e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b0100011011,10]",4.544726832244682e-8,4.541616433509544e-8,4.547889095751379e-8,1.0319560396558972e-10,8.991022910172522e-11,1.2146570286510186e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b0100011011,10]",5.0773418204388496e-8,5.071140906658438e-8,5.080800362562865e-8,1.653720910438241e-10,9.622720731233288e-11,2.828535327788287e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b0100011011,10]",4.274525984529843e-8,4.2738501279872305e-8,4.2765946180139685e-8,3.706336364634153e-11,1.514158503636461e-11,7.355411215271795e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0100011011,10]",5.000506017886774e-8,4.9952876423213716e-8,5.0073285710799334e-8,2.0436726354092607e-10,1.5228756303450255e-10,2.601996898373899e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b0100011011,10]",5.020686007907587e-8,5.013216919065042e-8,5.0329265069132244e-8,3.2476626133561653e-10,2.048052967218421e-10,5.714758697794686e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0100011011,10]",4.7622379854529916e-8,4.7508921729098575e-8,4.772879387843686e-8,3.6230210917995363e-10,2.9087877945864485e-10,4.0534347167402043e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b0100011011,10]",5.024249847365055e-8,5.0208738773804175e-8,5.0273739249107324e-8,1.0824497697408521e-10,8.486175401679864e-11,1.2285328385022706e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0100011011,10]",4.465983337488748e-8,4.465495081549328e-8,4.466479358393684e-8,1.5668693970996694e-11,1.3170485931002911e-11,2.1571035962196602e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0100011011,10]",4.120844136025694e-8,4.1142751386133214e-8,4.128180776131436e-8,2.2578655311229879e-10,1.9624812615316744e-10,2.6146364191234953e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0100011011,10]",4.512380824268478e-8,4.510774975800513e-8,4.515329074839369e-8,7.206026780513434e-11,4.600410346791339e-11,1.1352451119555497e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0100011011,10]",4.947104162473403e-8,4.9461863751313376e-8,4.9481089704038516e-8,3.237471324535481e-11,2.6799194112857648e-11,4.224163435454858e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b0100011011,10]",4.479115897789206e-8,4.478604117422818e-8,4.479979211168952e-8,2.2041693627259874e-11,1.6133215805614144e-11,3.238869717195824e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b0100011011,10]",5.021797080125158e-8,5.017179020182424e-8,5.026498292727705e-8,1.602099210231067e-10,1.3808451850126374e-10,1.9397249599899184e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b0100011011,10]",4.1087454787399646e-8,4.0974189642484355e-8,4.126491159161952e-8,4.925252427910176e-10,3.7331462668718236e-10,5.862139320468429e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b0100011011,10]",4.5412857210149644e-8,4.5399391880937476e-8,4.542516967870014e-8,4.209934613311997e-11,3.3963504524064825e-11,5.6517998119224343e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b0100011011,10]",4.8887890187341565e-8,4.88745905558454e-8,4.891520224762582e-8,6.059968825137409e-11,2.3919045063247307e-11,9.562360884287071e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0100011011,10]",5.0237443472586145e-8,5.023109597155019e-8,5.025089506810638e-8,2.950422939978335e-11,1.5255306455119173e-11,5.86936634339251e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b0100011011,10]",1.4469131697030792e-8,1.4402056951635124e-8,1.4550723820663506e-8,2.360968491837085e-10,1.8948832808543594e-10,2.9320488856876046e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0100011011,10]",4.071175339715039e-8,4.0696778908528114e-8,4.074509496872184e-8,7.270191025580418e-11,3.871342375093727e-11,1.349636840525539e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0100011011,10]",5.09816848431794e-8,5.09292638282804e-8,5.10380865135678e-8,1.8454918356218826e-10,1.5141124202147178e-10,2.1540171650314807e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0100011011,10]",4.835304554114884e-8,4.826245968759933e-8,4.841987100219373e-8,2.3395765904851203e-10,1.874709254965713e-10,2.698537107098641e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b0100011011,10]",5.029968788435324e-8,5.0294463715207316e-8,5.030922237275597e-8,2.4349738095176754e-11,1.611034837120758e-11,3.76098501070439e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b0100011011,10]",4.750178990069634e-8,4.748661262820145e-8,4.7542328504268395e-8,8.278906112645378e-11,1.987843998532458e-11,1.7168859721099554e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0100011011,10]",2.7696599554921536e-8,2.769409480293177e-8,2.7703580474022765e-8,1.2767354464758853e-11,6.380846160115018e-12,2.525084641469594e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0100011011,10]",4.4017436978610645e-8,4.3977373691490236e-8,4.4091617115848976e-8,1.696335017653981e-10,1.1724532756678367e-10,2.3580883823795866e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0100011011,10]",5.069036643826271e-8,5.0669578479722974e-8,5.0724893325981306e-8,8.877162706130968e-11,5.886458099489577e-11,1.1787369799851785e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0100011011,10]",4.2141644634292126e-8,4.213602186310582e-8,4.2147188664202375e-8,1.8755209467803557e-11,1.5959784725739574e-11,2.284176078861497e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0100011011,10]",4.526854051887317e-8,4.5212003788615056e-8,4.5358239921917874e-8,2.4460703594651116e-10,1.7784173752532125e-10,3.2024314532113894e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0011110,7,0b0001010100,10]",4.113212014663337e-8,4.105094398285272e-8,4.122830896612745e-8,2.8841444361021745e-10,2.2703914518756937e-10,3.8174474533629685e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011001,7,0b0001010100,10]",4.058091789173134e-8,4.05673009160988e-8,4.0604519311553284e-8,6.123620215347228e-11,3.1880199540606936e-11,9.427627854748298e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1101000,7,0b0001010100,10]",4.136345175886786e-8,4.130371436367e-8,4.148799833759842e-8,2.9110822264672543e-10,2.0200005947060796e-10,4.4929743349139006e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1011111,7,0b0001010100,10]",4.3592012603633306e-8,4.3553318143450425e-8,4.36331803527555e-8,1.346253445488446e-10,1.099348194758309e-10,1.7917597928148104e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0110000,7,0b0001010100,10]",3.6068087424373506e-8,3.602351808543951e-8,3.614754330899473e-8,1.9978120797726606e-10,1.1927016947916133e-10,2.8371864123343586e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0101000,7,0b0001010100,10]",3.9458223244003295e-8,3.942534790152716e-8,3.949443184488365e-8,1.1342212095024547e-10,9.281464710820916e-11,1.457670705795715e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110001,7,0b0001010100,10]",3.7429765104616145e-8,3.740946991735313e-8,3.750616987252825e-8,1.2177697495533182e-10,1.5975783805929213e-11,2.5843144148933684e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0000111,7,0b0001010100,10]",2.9675804846402842e-8,2.9672579245308218e-8,2.9678433210966475e-8,9.58598974047708e-12,7.382147617346162e-12,1.4541789323674128e-11
"Data.DeBruijn.Thinning/thin/samples1/[7,0b0000000,7,0b0001010100,10]",1.0596764175414657e-8,1.0596105521458713e-8,1.0597544194488347e-8,2.5366547263895843e-12,2.0253328893190076e-12,3.2283932350350325e-12
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b0001010100,10]",4.167443416509657e-8,4.1669661751487594e-8,4.167997839264609e-8,1.715759126202113e-11,1.4188174151429259e-11,2.128706810556875e-11
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b0001010100,10]",3.550246608830226e-8,3.543077660913244e-8,3.556984046104551e-8,2.3944313631130524e-10,2.0302164262372524e-10,2.8823874926622534e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100010,7,0b0001010100,10]",3.9649228438620255e-8,3.958792009619047e-8,3.974263205322175e-8,2.5519868748081644e-10,1.8702682510824837e-10,3.343140714930534e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100100,7,0b0001010100,10]",4.2068115307229335e-8,4.2000999186602897e-8,4.211951822057445e-8,2.0092648757130748e-10,1.5824860075981662e-10,2.708172893995829e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b0001010100,10]",3.5567008660789427e-8,3.5546603594138406e-8,3.564440555724073e-8,1.1785747939717415e-10,4.3947521224844775e-11,2.5427466015922727e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110010,7,0b0001010100,10]",4.007472539738846e-8,4.004038723279123e-8,4.013193027736148e-8,1.5347156910533484e-10,1.0775900851719794e-10,2.207317361461296e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010001,7,0b0001010100,10]",3.6298518170582124e-8,3.629486039959677e-8,3.630281309980823e-8,1.385439253480899e-11,9.940323520881272e-12,1.918136369927455e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1110111,7,0b0001010100,10]",4.30949715815264e-8,4.308952508631823e-8,4.310041979486566e-8,1.917446517777036e-11,1.4346478371598313e-11,2.685725432137401e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0110101,7,0b0001010100,10]",4.2026998364037955e-8,4.201691300469172e-8,4.206496017391459e-8,5.519051042121697e-11,1.6026421293743103e-11,1.1334836828022256e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0101011,7,0b0001010100,10]",4.330732708781296e-8,4.330372201402418e-8,4.3312027404718645e-8,1.4045038906284167e-11,9.792964147912892e-12,2.435334554268915e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b0001010100,10]",3.5726226878420346e-8,3.570064854365818e-8,3.576985292359591e-8,1.0609364471121573e-10,7.599584399098062e-11,1.5969803283395709e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111101,7,0b0001010100,10]",4.3629612558885464e-8,4.362454500228531e-8,4.363285808978158e-8,1.2937187926109919e-11,9.241458644272489e-12,2.1505743364036236e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b0001010100,10]",4.078316015268e-8,4.070856247727844e-8,4.088075057111477e-8,2.899699148448867e-10,2.249503877817218e-10,3.8697200814461095e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011010,7,0b0001010100,10]",4.16228837409325e-8,4.161077746807365e-8,4.164280343584485e-8,5.532345859605153e-11,2.982965538250687e-11,8.917809968967332e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111110,7,0b0001010100,10]",4.240707628445527e-8,4.2347771728319784e-8,4.243681255362086e-8,1.3231217226286191e-10,7.389150757381293e-11,1.9835069092508247e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b0001010100,10]",4.327230087779243e-8,4.320174873766882e-8,4.3351939487050007e-8,2.629461589124846e-10,2.4418279782683165e-10,2.788521931022302e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110110,7,0b0001010100,10]",4.331109297295998e-8,4.329832732373792e-8,4.3346116294464096e-8,6.344924907195503e-11,2.5485411894300685e-11,1.4208752136377618e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111010,7,0b0001010100,10]",4.399436007579991e-8,4.3957914947728424e-8,4.4074098216077807e-8,1.7560506092673523e-10,3.244868091126462e-11,2.8931683784977794e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0010111,7,0b0001010100,10]",4.158715977665627e-8,4.149117695777061e-8,4.166213827026291e-8,2.7427217463577753e-10,2.2594249381862367e-10,3.1675591353855735e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1000110,7,0b0001010100,10]",4.3339382546151457e-8,4.333551605124903e-8,4.3344145652130386e-8,1.4490190612902982e-11,1.0824784674994067e-11,2.1780793676779176e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010010,7,0b0001010100,10]",3.791114754732027e-8,3.7891913781701794e-8,3.794832297529069e-8,8.591015536770804e-11,5.428561143404961e-11,1.307886039248515e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0000,4,0b1101011001,10]",1.3776359390485525e-8,1.377556732758385e-8,1.3777445004062886e-8,3.189781803428038e-12,2.3706389086133484e-12,4.707463262715815e-12
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1100,4,0b1101011001,10]",4.671546538479388e-8,4.670763019572588e-8,4.674077221548378e-8,4.357727901356192e-11,1.1593225166838532e-11,8.969143267356989e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1000,4,0b1101011001,10]",4.425331836934632e-8,4.4248498846775456e-8,4.426054102340784e-8,1.9279066110302367e-11,1.4209111719599253e-11,3.2393968638600416e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1011,4,0b1101011001,10]",4.706813624431396e-8,4.706063587117783e-8,4.707489452661932e-8,2.5017860044621266e-11,2.0765637850124346e-11,3.2896035336086956e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b0111,4,0b1101011001,10]",3.9363241781956796e-8,3.933300063993638e-8,3.943008370016143e-8,1.5236542495695494e-10,6.956173696122171e-11,2.7118895304098895e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0100,4,0b1101011001,10]",4.0970005754367365e-8,4.095754004423885e-8,4.101548722012462e-8,7.439383804266808e-11,1.4375398286791518e-11,1.5675872607263125e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1101,4,0b1101011001,10]",4.666858318043062e-8,4.659643880655224e-8,4.6763705649325494e-8,2.6845043117226665e-10,2.157244483650351e-10,3.0314929045072366e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0101,4,0b1101011001,10]",4.070403288509073e-8,4.0688806744854674e-8,4.071802756385082e-8,5.095320614759952e-11,4.31464893371718e-11,6.07830013451212e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0011,4,0b1101011001,10]",2.7249842262614064e-8,2.722692787492663e-8,2.730978718646863e-8,1.1121685640773705e-10,1.7549404943526382e-11,2.0978356696574515e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1110,4,0b1101011001,10]",4.558968295472788e-8,4.557992385585362e-8,4.561067986528893e-8,4.827073111981967e-11,1.3950534400344003e-11,8.363937498071386e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0001,4,0b1101011001,10]",2.275509779982981e-8,2.275232218508217e-8,2.2758276168459868e-8,1.0406081435476797e-11,7.52999745288905e-12,1.3863805249532634e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0110,4,0b1101011001,10]",3.895030550701613e-8,3.890095298310848e-8,3.9016332835872696e-8,1.867304142003161e-10,1.5242549750234613e-10,2.189011246139051e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001,4,0b1101011001,10]",4.534774409338286e-8,4.5302659857029186e-8,4.54152650361012e-8,1.850451327839447e-10,1.3201119078820132e-10,2.5638192917882194e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1010,4,0b1101011001,10]",4.6196894158868255e-8,4.617664371561832e-8,4.622055329894095e-8,7.338774488711067e-11,5.86344254358083e-11,8.808245608987169e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0010,4,0b1101011001,10]",2.5819161266064086e-8,2.5795584270611116e-8,2.5839067584113e-8,7.601565799465972e-11,5.653513846789941e-11,1.0151764908015221e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0001110011,10]",3.8900627527470355e-8,3.887143323631124e-8,3.892731403077263e-8,9.471752125279749e-11,7.675127751471681e-11,1.1402649337430833e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0001110011,10]",4.0041124352908006e-8,4.0036344546028837e-8,4.0046132392338384e-8,1.611602575065595e-11,1.336406120929758e-11,2.035026572600209e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b0001110011,10]",3.985666777810188e-8,3.97638243489083e-8,3.997008920781023e-8,3.43951448533164e-10,2.7501944839154495e-10,3.9252107954776527e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0001110011,10]",4.1351167196154826e-8,4.131037894764367e-8,4.138302942343394e-8,1.2045172602889922e-10,9.933389335927882e-11,1.3278040612772547e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0001110011,10]",4.4231002451663764e-8,4.4164831456852787e-8,4.431603993016464e-8,2.455353638443243e-10,2.099476992629756e-10,2.7122538713076113e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0001110011,10]",2.791547143259936e-8,2.7910873793938107e-8,2.7921170831088062e-8,1.6601996811324893e-11,1.3093812872104273e-11,2.172025546514749e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0001110011,10]",4.299487230074198e-8,4.29542115146071e-8,4.3045809053146304e-8,1.5160226366324295e-10,1.1116936510559245e-10,1.783881037560061e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0001110011,10]",4.4535244494658645e-8,4.4530794780514e-8,4.4541832844680573e-8,1.8147604248206735e-11,1.1690443924094382e-11,2.999809248675346e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0001110011,10]",4.176486792545315e-8,4.175895364748508e-8,4.1771748122810974e-8,2.0341572971690304e-11,1.7724617628071622e-11,2.4818202115208324e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b0001110011,10]",3.988293935739801e-8,3.982213038099802e-8,3.996577227347457e-8,2.2891573761964476e-10,1.8264594555799442e-10,2.61108458435982e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0001110011,10]",4.134521729818791e-8,4.1340908171085385e-8,4.1350691186280487e-8,1.675086576250987e-11,1.3993211186148957e-11,2.225444899405625e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0001110011,10]",4.114991427079176e-8,4.108716447564072e-8,4.123843520446971e-8,2.554418829846283e-10,2.011927562536361e-10,3.342538362541069e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0001110011,10]",2.609859775864654e-8,2.6092940603905025e-8,2.611448803764992e-8,3.1442870389723954e-11,7.761390375120416e-12,5.968335512942238e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b0001110011,10]",4.383810023332435e-8,4.383161243845401e-8,4.384615538034391e-8,2.3090334660945786e-11,1.899084328892671e-11,2.8727349284930258e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b0001110011,10]",4.2288284767859467e-8,4.2261049752801024e-8,4.236386938527968e-8,1.4228026442411995e-10,3.8133010730190785e-11,2.7612061601740343e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b0001110011,10]",4.185177986255621e-8,4.184579440488198e-8,4.1861516062320276e-8,2.4591992100840353e-11,1.785455092486774e-11,3.8661459923516375e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b0001110011,10]",3.9762502986166265e-8,3.975444303149462e-8,3.976972723101725e-8,2.6111900553499188e-11,2.007468978269902e-11,3.533469503874274e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0001110011,10]",4.298067086463406e-8,4.297576979176345e-8,4.298777822040182e-8,2.0250845603761867e-11,1.4536342562885922e-11,3.1333856413141896e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0001110011,10]",4.236569385599685e-8,4.235986199137439e-8,4.237445429863471e-8,2.3763241735441013e-11,1.636603910312399e-11,3.5723656988627454e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0001110011,10]",4.038109835238846e-8,4.037189787519482e-8,4.0389941258065684e-8,3.157176660188914e-11,2.703919260814325e-11,3.77786043928002e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0001110011,10]",4.198046514097614e-8,4.194537114163222e-8,4.200258919306729e-8,8.602851637132493e-11,5.377279900293418e-11,1.2211390151923608e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b0001110011,10]",2.9178770794809252e-8,2.9170573012593292e-8,2.9201173119541366e-8,4.654307230207318e-11,1.1304423284024564e-11,8.794770232381034e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b0001110011,10]",4.108538800652195e-8,4.108209429460865e-8,4.1090292092162584e-8,1.3123261487778015e-11,9.632902521604995e-12,2.0293119688692958e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b0001110011,10]",4.077302275948541e-8,4.073998139918739e-8,4.0825240455946474e-8,1.3837419191865692e-10,1.1378486554814354e-10,1.572229884961802e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b0001110011,10]",4.0943628749242894e-8,4.091328091062536e-8,4.099574023628641e-8,1.331978702360434e-10,7.109803590567375e-11,2.4154847050390945e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b0001110011,10]",4.1083647986434694e-8,4.106273157611394e-8,4.111214148374048e-8,8.429957102501725e-11,5.771141692281903e-11,1.4043644106781993e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b0001110011,10]",4.3686171234263144e-8,4.3581671249245087e-8,4.376662458192378e-8,3.307757411863591e-10,2.687251998998536e-10,3.810265518334754e-10
