Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Index/thin/[60,50]",4.805728643212068e-9,4.790726623514727e-9,4.849524793750396e-9,7.679814081848243e-11,2.8677234674813495e-11,1.4951550518933373e-10
"Bench.Data.DeBruijn.Index/thin/[60,55]",4.793859649887988e-9,4.790145962779215e-9,4.7982614533698e-9,1.4998910419015578e-11,1.0727000738856735e-11,2.247878490517926e-11
"Bench.Data.DeBruijn.Index/thin/[60,60]",4.858770197730838e-9,4.852551111573274e-9,4.870453237911357e-9,2.7165205033514153e-11,1.5843712186435244e-11,4.4438147643749654e-11
"Bench.Data.DeBruijn.Index/thin/[60,65]",4.8495766238653546e-9,4.843163279891438e-9,4.855334618461252e-9,2.1157675154165186e-11,1.812845614801646e-11,2.763662059010182e-11
"Bench.Data.DeBruijn.Index/thin/[60,70]",4.8341308896153934e-9,4.831016862075532e-9,4.836672397376087e-9,9.711760549940178e-12,7.656634660565725e-12,1.349993894194599e-11
"Bench.Data.DeBruijn.Index/thin/[60,75]",4.830033294724123e-9,4.827425944330787e-9,4.832234749697715e-9,7.97270488012792e-12,6.189171499032112e-12,1.0844280176596741e-11
"Bench.Data.DeBruijn.Index/thin/[60,80]",4.831980673212374e-9,4.828454963602913e-9,4.834288021282384e-9,9.282472276851182e-12,6.133233231456318e-12,1.6511735430582502e-11
"Bench.Data.DeBruijn.Index/thin/[60,85]",4.838025665931804e-9,4.830762249148841e-9,4.8502711285143285e-9,3.212881296702448e-11,1.5164697423135996e-11,4.9177223477795094e-11
"Bench.Data.DeBruijn.Index/thin/[60,90]",4.853200473678924e-9,4.844170253695589e-9,4.866551477396827e-9,3.615048697048265e-11,2.8831368001815313e-11,4.564972107290587e-11
"Bench.Data.DeBruijn.Index/thin/[60,95]",4.83396077140606e-9,4.832031038671335e-9,4.836414175848426e-9,7.481387623356546e-12,5.505526314059828e-12,1.2173234811675058e-11
"Bench.Data.DeBruijn.Index/thin/[60,100]",4.835315579404068e-9,4.83280625464822e-9,4.837718257052801e-9,8.01228500851817e-12,5.5953118562167544e-12,1.164848391433288e-11
"Bench.Data.DeBruijn.Index/thin/[65,0]",4.806223819097127e-9,4.798218842422236e-9,4.8304513887162796e-9,4.004358559032403e-11,1.4012297187953578e-11,8.225291760420346e-11
"Bench.Data.DeBruijn.Index/thin/[65,5]",4.795808734069166e-9,4.7923786056299765e-9,4.799216918595071e-9,1.1719238424497958e-11,9.046192880709807e-12,1.627582940381765e-11
"Bench.Data.DeBruijn.Index/thin/[65,10]",4.793959023245821e-9,4.790991417219953e-9,4.7981385363390995e-9,1.1987759784061762e-11,9.197125802201929e-12,1.8157935267768977e-11
"Bench.Data.DeBruijn.Index/thin/[65,15]",4.8124340837784734e-9,4.808370489669922e-9,4.8156429082052464e-9,1.2164346036103748e-11,9.808250157779206e-12,1.6590117633369136e-11
"Bench.Data.DeBruijn.Index/thin/[65,20]",4.797872142926968e-9,4.79412618328683e-9,4.810061119988488e-9,2.0096385932215975e-11,7.855780379308122e-12,4.007967576357442e-11
"Bench.Data.DeBruijn.Index/thin/[65,25]",4.793494957400499e-9,4.789463623096109e-9,4.796743921710796e-9,1.2168079266073342e-11,8.638416892724682e-12,1.8061620033772358e-11
"Bench.Data.DeBruijn.Index/thin/[65,30]",4.79924064237968e-9,4.795881708815447e-9,4.8042663016436816e-9,1.3520152705156826e-11,9.162862846659404e-12,2.2413165484952685e-11
"Bench.Data.DeBruijn.Index/thin/[65,35]",4.7999651968147215e-9,4.7950982401967624e-9,4.813311995694492e-9,2.777903205711133e-11,6.8924405692269086e-12,5.3013370808776736e-11
"Bench.Data.DeBruijn.Index/thin/[65,40]",4.8021579952325616e-9,4.796449267856565e-9,4.820544497997127e-9,2.9652821949468295e-11,9.954208085294801e-12,5.7444296070144324e-11
"Bench.Data.DeBruijn.Index/thin/[65,45]",4.797728192318382e-9,4.794650370992908e-9,4.80185151154545e-9,1.1774202492967242e-11,8.821169430748142e-12,1.5467269948106782e-11
"Bench.Data.DeBruijn.Index/thin/[65,50]",4.798017875382922e-9,4.795471452120165e-9,4.800258517252789e-9,7.625507659414736e-12,6.145442183797816e-12,9.99524259529856e-12
"Bench.Data.DeBruijn.Index/thin/[65,55]",4.798650516083428e-9,4.796384636320684e-9,4.80124079818882e-9,8.404615390750053e-12,6.798141308825056e-12,1.0800309856641186e-11
"Bench.Data.DeBruijn.Index/thin/[65,60]",4.814011585438515e-9,4.801620331013963e-9,4.841790456991035e-9,5.610572610023592e-11,2.555230132446698e-11,9.08576514125621e-11
"Bench.Data.DeBruijn.Index/thin/[65,65]",4.842131153245877e-9,4.838873191002658e-9,4.847159336157012e-9,1.3005819796000497e-11,8.480937990803102e-12,2.1285759655197284e-11
"Bench.Data.DeBruijn.Index/thin/[65,70]",4.8334760818882516e-9,4.831860063906874e-9,4.835145353163581e-9,5.602387446278653e-12,4.278518161172624e-12,7.576166449717872e-12
"Bench.Data.DeBruijn.Index/thin/[65,75]",4.837271327570388e-9,4.8349195175456364e-9,4.841779955746284e-9,1.0480987144283676e-11,6.624569948825384e-12,1.535889420531738e-11
"Bench.Data.DeBruijn.Index/thin/[65,80]",4.8472118625270035e-9,4.837465656063707e-9,4.893144470297455e-9,5.763291662555442e-11,6.961520654934344e-12,1.3074728523141656e-10
"Bench.Data.DeBruijn.Index/thin/[65,85]",4.8388626732964265e-9,4.832823662535715e-9,4.860272316728828e-9,3.599541527099346e-11,5.252893253757774e-12,7.615762909080163e-11
"Bench.Data.DeBruijn.Index/thin/[65,90]",4.835840653216147e-9,4.833697299089337e-9,4.838059999124918e-9,7.278709451184787e-12,5.451046644394143e-12,1.0659077874844006e-11
"Bench.Data.DeBruijn.Index/thin/[65,95]",4.8365395541969285e-9,4.835123314947912e-9,4.83943606395285e-9,6.711892615339215e-12,4.523591099044017e-12,1.127163376521959e-11
"Bench.Data.DeBruijn.Index/thin/[65,100]",4.85656562624353e-9,4.847725278366416e-9,4.867566855374806e-9,3.403516185739397e-11,2.674132591912438e-11,4.2130748475401345e-11
"Bench.Data.DeBruijn.Index/thin/[70,0]",4.804655246206055e-9,4.8013560567486e-9,4.811259262114901e-9,1.4472599773631257e-11,7.874322590822674e-12,2.5918972636053075e-11
"Bench.Data.DeBruijn.Index/thin/[70,5]",4.79802879647756e-9,4.796329865703509e-9,4.800139797692252e-9,6.164152117966154e-12,4.693220606791391e-12,9.62132878018807e-12
"Bench.Data.DeBruijn.Index/thin/[70,10]",4.80350638822409e-9,4.799281494295987e-9,4.813385599846546e-9,2.030153969996823e-11,8.166358435250084e-12,3.4334484405247676e-11
"Bench.Data.DeBruijn.Index/thin/[70,15]",4.798244527198792e-9,4.795557312741082e-9,4.800787169349679e-9,8.472373489674254e-12,6.698220512146086e-12,1.0586378483029917e-11
"Bench.Data.DeBruijn.Index/thin/[70,20]",4.796995442205349e-9,4.794394619080221e-9,4.801122108881323e-9,1.0925650800227657e-11,6.848960670827537e-12,1.8421338330136238e-11
"Bench.Data.DeBruijn.Index/thin/[70,25]",4.795786387201372e-9,4.794029690251372e-9,4.797480755165668e-9,6.205047615529736e-12,5.043042697126633e-12,7.913087258027458e-12
"Bench.Data.DeBruijn.Index/thin/[70,30]",4.811604500027054e-9,4.802858347130732e-9,4.835244864710628e-9,4.573990116748004e-11,1.9750520018825958e-11,8.600537690048709e-11
"Bench.Data.DeBruijn.Index/thin/[70,35]",4.799154637655321e-9,4.796995177665986e-9,4.80148289582184e-9,7.327462657409866e-12,5.525396980291682e-12,1.0649945870380037e-11
"Bench.Data.DeBruijn.Index/thin/[70,40]",4.8000991127434e-9,4.796787542693955e-9,4.8072682767350225e-9,1.6362872521154866e-11,7.024866262220186e-12,2.8888415269031275e-11
"Bench.Data.DeBruijn.Index/thin/[70,45]",4.7989663683488e-9,4.796602964468629e-9,4.801377482917703e-9,8.069962570417739e-12,6.3929934756071516e-12,1.1930694055177822e-11
"Bench.Data.DeBruijn.Index/thin/[70,50]",4.8022722569163546e-9,4.797707447842525e-9,4.814698595627392e-9,2.3344567019428062e-11,9.878909057254811e-12,4.16215591743039e-11
"Bench.Data.DeBruijn.Index/thin/[70,55]",4.804393256014261e-9,4.799674230859264e-9,4.812236087561209e-9,1.9464618411113514e-11,1.3367553808202604e-11,2.789312034367049e-11
"Bench.Data.DeBruijn.Index/thin/[70,60]",4.799687421652272e-9,4.797222803144607e-9,4.803793588280483e-9,1.0498422340614502e-11,6.646177284452636e-12,1.628210221919773e-11
"Bench.Data.DeBruijn.Index/thin/[70,65]",4.798002307808685e-9,4.795880379416857e-9,4.800581003635754e-9,7.74758134115311e-12,5.9123842066640226e-12,1.1033057807819257e-11
"Bench.Data.DeBruijn.Index/thin/[70,70]",4.8473404211151025e-9,4.8384472517084575e-9,4.875480469209117e-9,4.630937993347421e-11,2.3469296216373392e-11,9.364895333335352e-11
"Bench.Data.DeBruijn.Index/thin/[70,75]",4.8523997868763075e-9,4.838083122623852e-9,4.900690117867954e-9,8.235419962860606e-11,9.851100746841819e-12,1.730537436848866e-10
"Bench.Data.DeBruijn.Index/thin/[70,80]",4.838046726416021e-9,4.83497225590946e-9,4.8473373246246005e-9,1.620955997439023e-11,6.500660868876099e-12,3.4856087624563296e-11
"Bench.Data.DeBruijn.Index/thin/[70,85]",4.836953559655239e-9,4.835622420044768e-9,4.839357571439377e-9,5.841987085975254e-12,3.3506925879338045e-12,1.224395992251802e-11
"Bench.Data.DeBruijn.Index/thin/[70,90]",4.843362698304895e-9,4.837726096416423e-9,4.864843955598418e-9,3.0116343248684785e-11,9.431438530440595e-12,6.573560001078783e-11
"Bench.Data.DeBruijn.Index/thin/[70,95]",4.8388814082884785e-9,4.837112551590892e-9,4.840907122338462e-9,6.409198650466248e-12,5.296186343952349e-12,9.1296547207176e-12
"Bench.Data.DeBruijn.Index/thin/[70,100]",4.839135810182864e-9,4.836849572865422e-9,4.841953318246167e-9,8.522771686401655e-12,6.792472801408315e-12,1.0569437918457557e-11
"Bench.Data.DeBruijn.Index/thin/[75,0]",4.834337095035777e-9,4.829279166811681e-9,4.839554234332732e-9,1.6490149695899794e-11,1.3475150555539071e-11,2.0236677991631676e-11
"Bench.Data.DeBruijn.Index/thin/[75,5]",4.81879141030416e-9,4.809938827707268e-9,4.834378024120757e-9,3.948336838620404e-11,2.6548032047056288e-11,6.478315723618701e-11
"Bench.Data.DeBruijn.Index/thin/[75,10]",4.798229373349616e-9,4.796448882384639e-9,4.801040153258966e-9,7.419280230340513e-12,5.362005007619328e-12,1.2686215281771545e-11
"Bench.Data.DeBruijn.Index/thin/[75,15]",4.8012532666012915e-9,4.798779783467773e-9,4.804935942011518e-9,1.0121412187587228e-11,7.604612758761444e-12,1.3635054625091263e-11
"Bench.Data.DeBruijn.Index/thin/[75,20]",4.799948409778119e-9,4.7980096435199076e-9,4.802989370418024e-9,8.298891621797201e-12,5.113402763956899e-12,1.463730883619008e-11
"Bench.Data.DeBruijn.Index/thin/[75,25]",4.805076566909091e-9,4.796398879182957e-9,4.83023561866006e-9,4.8626172548893575e-11,1.0977592741679731e-11,1.0108203147836376e-10
"Bench.Data.DeBruijn.Index/thin/[75,30]",4.796571319925662e-9,4.7948567703648905e-9,4.798447555507698e-9,5.990680432640849e-12,4.763972887482924e-12,8.281488218785164e-12
"Bench.Data.DeBruijn.Index/thin/[75,35]",4.81053782669705e-9,4.80045877252672e-9,4.831467909151668e-9,4.5483659265016306e-11,1.7717224233222182e-11,7.313128872721169e-11
"Bench.Data.DeBruijn.Index/thin/[75,40]",4.7972688706822975e-9,4.7956020197717335e-9,4.799267480901219e-9,6.2120363600676845e-12,4.933499174512167e-12,8.314670273477145e-12
"Bench.Data.DeBruijn.Index/thin/[75,45]",4.8018173454067705e-9,4.7988746298005805e-9,4.8060956674482724e-9,1.1714635790399755e-11,7.652279896429024e-12,2.0056838526769284e-11
"Bench.Data.DeBruijn.Index/thin/[75,50]",4.8023622843309735e-9,4.799508406550435e-9,4.808035326796598e-9,1.3147852382105547e-11,6.672032864903539e-12,2.0317202140719993e-11
"Bench.Data.DeBruijn.Index/thin/[75,55]",4.799388601527101e-9,4.7972049430136225e-9,4.8022201641208784e-9,8.627869352900505e-12,5.7565884301878455e-12,1.381111271098684e-11
"Bench.Data.DeBruijn.Index/thin/[75,60]",4.806500337824916e-9,4.800123610161868e-9,4.8200317423640084e-9,2.9736436133906644e-11,1.6593644610685734e-11,4.7550768640168386e-11
"Bench.Data.DeBruijn.Index/thin/[75,65]",4.818822132423121e-9,4.810393922401307e-9,4.828703265497495e-9,2.915837437015333e-11,2.5161804475320538e-11,3.1762144027669475e-11
"Bench.Data.DeBruijn.Index/thin/[75,70]",4.799431315067856e-9,4.797628989899504e-9,4.801331847365179e-9,6.252533289510527e-12,4.9372901702597364e-12,8.50722354965859e-12
"Bench.Data.DeBruijn.Index/thin/[75,75]",4.835956107238121e-9,4.834855900572135e-9,4.837821851028087e-9,4.945074221843474e-12,2.900689383368947e-12,8.385689863208714e-12
"Bench.Data.DeBruijn.Index/thin/[75,80]",4.842960485122782e-9,4.8370879318981e-9,4.858393589795392e-9,2.963536854453237e-11,9.80543352691603e-12,5.600022355175389e-11
"Bench.Data.DeBruijn.Index/thin/[75,85]",4.840016672224131e-9,4.83666861987087e-9,4.8487235580930066e-9,1.7986005529774268e-11,8.666053416275834e-12,3.3589575572328835e-11
"Bench.Data.DeBruijn.Index/thin/[75,90]",4.837232282183858e-9,4.835683676064347e-9,4.8391775340146e-9,6.0468775342447805e-12,4.425512229109564e-12,9.163160466413967e-12
"Bench.Data.DeBruijn.Index/thin/[75,95]",4.8384545530610466e-9,4.8371277477079586e-9,4.8402780676495155e-9,5.229889121859861e-12,4.149101027246215e-12,6.6929630302594925e-12
"Bench.Data.DeBruijn.Index/thin/[75,100]",4.841197228878704e-9,4.83790291390033e-9,4.854732551051968e-9,1.852082884264466e-11,4.9122040319017825e-12,4.0910533979589165e-11
"Bench.Data.DeBruijn.Index/thin/[80,0]",4.809547047304149e-9,4.804396634565648e-9,4.81969993721427e-9,2.4229471296837567e-11,1.3431659196067028e-11,4.692858394684556e-11
"Bench.Data.DeBruijn.Index/thin/[80,5]",4.799921204403605e-9,4.797725568565266e-9,4.806670530842349e-9,1.1019824640120483e-11,4.473952314836672e-12,2.161951924682232e-11
"Bench.Data.DeBruijn.Index/thin/[80,10]",4.800673754971529e-9,4.798067799301386e-9,4.804578299415637e-9,1.0547764114366211e-11,6.988187602265714e-12,1.5922046534932742e-11
"Bench.Data.DeBruijn.Index/thin/[80,15]",4.8137481898894525e-9,4.806056511293623e-9,4.826291518736778e-9,3.4638414913482135e-11,2.231134466553627e-11,5.499540945668602e-11
"Bench.Data.DeBruijn.Index/thin/[80,20]",4.799329843064109e-9,4.797490164661919e-9,4.801739658081444e-9,7.295177549931654e-12,5.409408740988172e-12,1.183025061916388e-11
"Bench.Data.DeBruijn.Index/thin/[80,25]",4.800596235413439e-9,4.799074986176466e-9,4.802650493786227e-9,6.138508280681472e-12,4.431560777076243e-12,8.588592640477099e-12
"Bench.Data.DeBruijn.Index/thin/[80,30]",4.8021958052539304e-9,4.798461018589388e-9,4.810946097857806e-9,1.7711064402417855e-11,9.469790018156802e-12,3.3483868373961596e-11
"Bench.Data.DeBruijn.Index/thin/[80,35]",4.810779563475313e-9,4.803979667292636e-9,4.824857503486151e-9,3.399278354580355e-11,1.0942888125701312e-11,5.75513369638573e-11
"Bench.Data.DeBruijn.Index/thin/[80,40]",4.811340279891225e-9,4.808030218871127e-9,4.813933277825532e-9,9.963723272616754e-12,8.434894844362154e-12,1.2079132733787338e-11
"Bench.Data.DeBruijn.Index/thin/[80,45]",4.798504708781546e-9,4.795631779975096e-9,4.8012564362171205e-9,9.218683733647524e-12,7.470185540559384e-12,1.1756329239729325e-11
"Bench.Data.DeBruijn.Index/thin/[80,50]",4.815346205623602e-9,4.812783777653979e-9,4.8196710418689325e-9,1.051099480106009e-11,7.034941797131793e-12,1.774022390240153e-11
"Bench.Data.DeBruijn.Index/thin/[80,55]",4.812745346848287e-9,4.802865488028431e-9,4.855261142408853e-9,5.891635478520145e-11,1.6589465735178353e-11,1.314757766374562e-10
"Bench.Data.DeBruijn.Index/thin/[80,60]",4.817274335865285e-9,4.815362396381812e-9,4.819810954734288e-9,7.218760696463041e-12,5.61296753357572e-12,1.050208514860182e-11
"Bench.Data.DeBruijn.Index/thin/[80,65]",4.81787822827548e-9,4.814964268722517e-9,4.821075938376615e-9,1.0375130503504894e-11,8.845166659494824e-12,1.2346981297907639e-11
"Bench.Data.DeBruijn.Index/thin/[80,70]",4.799554628560982e-9,4.797806764745033e-9,4.802019484905611e-9,6.858714766649978e-12,5.027377086820135e-12,9.925936849014959e-12
"Bench.Data.DeBruijn.Index/thin/[80,75]",4.816587447199606e-9,4.809737620629226e-9,4.824827621671281e-9,2.5794165237667333e-11,2.0721181239566692e-11,2.94221509621181e-11
"Bench.Data.DeBruijn.Index/thin/[80,80]",4.839384516689428e-9,4.8374637209969975e-9,4.841155586987536e-9,6.3797792769113455e-12,4.986564840781187e-12,8.605860960056755e-12
"Bench.Data.DeBruijn.Index/thin/[80,85]",4.839071234458819e-9,4.837346767207856e-9,4.8422424452298405e-9,7.57168156730696e-12,4.901721224967671e-12,1.2771847442500039e-11
"Bench.Data.DeBruijn.Index/thin/[80,90]",4.846593837125201e-9,4.839714958428926e-9,4.862793017803447e-9,3.367437962518336e-11,1.468887327110513e-11,5.956320677216342e-11
"Bench.Data.DeBruijn.Index/thin/[80,95]",4.841646929537123e-9,4.839167513736257e-9,4.846310162831401e-9,1.1018245939036546e-11,5.749061206258773e-12,1.7293475775266077e-11
"Bench.Data.DeBruijn.Index/thin/[80,100]",4.838010867670656e-9,4.8365678654697996e-9,4.840202074845979e-9,5.798557852786265e-12,4.3955222567777305e-12,8.839110344743001e-12
"Bench.Data.DeBruijn.Index/thin/[85,0]",4.805100760198191e-9,4.8022564466677745e-9,4.814091755595479e-9,1.585331380860537e-11,6.151906639087161e-12,3.1126804705074405e-11
"Bench.Data.DeBruijn.Index/thin/[85,5]",4.801518314351432e-9,4.797951335483145e-9,4.8102050841492265e-9,1.7858012551070932e-11,6.541933018572157e-12,3.428218557150501e-11
"Bench.Data.DeBruijn.Index/thin/[85,10]",4.7994999009547734e-9,4.79742249632293e-9,4.804071720796798e-9,9.876352913413363e-12,5.5252469251114856e-12,1.927235466621145e-11
"Bench.Data.DeBruijn.Index/thin/[85,15]",4.797853676993301e-9,4.796225426267453e-9,4.800266747707776e-9,6.2283154633143485e-12,4.707579257491192e-12,8.721800823188416e-12
"Bench.Data.DeBruijn.Index/thin/[85,20]",4.798629306949698e-9,4.797088206019131e-9,4.8013406425705356e-9,6.772315435394432e-12,5.1223468374252004e-12,1.0654051413696136e-11
"Bench.Data.DeBruijn.Index/thin/[85,25]",4.813554913826047e-9,4.806588698651231e-9,4.824062555737263e-9,2.7875339130777128e-11,2.0296247297161225e-11,3.6987301643794806e-11
"Bench.Data.DeBruijn.Index/thin/[85,30]",4.8099666691403694e-9,4.803410983533041e-9,4.828965029136832e-9,3.5967011385118827e-11,1.672986885701993e-11,6.842326972747278e-11
"Bench.Data.DeBruijn.Index/thin/[85,35]",4.798398094850955e-9,4.7967604064774525e-9,4.800398751489173e-9,6.03822709195311e-12,4.765588326100446e-12,8.40328850570067e-12
"Bench.Data.DeBruijn.Index/thin/[85,40]",4.8040029385014e-9,4.8013792477696965e-9,4.811034900353932e-9,1.3222621027389249e-11,5.903556325247772e-12,2.694579235916989e-11
"Bench.Data.DeBruijn.Index/thin/[85,45]",4.805181438136817e-9,4.800730097642478e-9,4.814724897362681e-9,2.1124304233593272e-11,9.083537475308272e-12,3.401016024051249e-11
"Bench.Data.DeBruijn.Index/thin/[85,50]",4.8006743387587824e-9,4.7987049029369435e-9,4.803649251658795e-9,8.301698324330451e-12,5.700537384816777e-12,1.3985468726612941e-11
"Bench.Data.DeBruijn.Index/thin/[85,55]",4.801464565322043e-9,4.796741886298625e-9,4.820470698143717e-9,2.8805343858853202e-11,5.4064859185932345e-12,6.063360815688795e-11
"Bench.Data.DeBruijn.Index/thin/[85,60]",4.79841963574471e-9,4.796734848407649e-9,4.8007408127723366e-9,6.668988802600233e-12,4.788927296944138e-12,9.89590217020293e-12
"Bench.Data.DeBruijn.Index/thin/[85,65]",4.8050247343113834e-9,4.797697315179156e-9,4.838141549119609e-9,4.5373504112038183e-11,6.033352638609263e-12,1.0362269055966887e-10
"Bench.Data.DeBruijn.Index/thin/[85,70]",4.800323381074607e-9,4.798138106370926e-9,4.802677441551869e-9,7.747144331838489e-12,6.061549617698026e-12,1.0387048090136076e-11
"Bench.Data.DeBruijn.Index/thin/[85,75]",4.800248904515327e-9,4.79817079068607e-9,4.8032538100531155e-9,8.411644294659963e-12,5.8643581370906025e-12,1.1429375073278519e-11
"Bench.Data.DeBruijn.Index/thin/[85,80]",4.813399801721257e-9,4.801930832453637e-9,4.84923046682809e-9,5.825346770520116e-11,1.0580413501749119e-11,1.1400204417701843e-10
"Bench.Data.DeBruijn.Index/thin/[85,85]",4.8667381357582626e-9,4.858297633073614e-9,4.895807104530226e-9,4.385615405163585e-11,1.818680226972567e-11,9.023579745983637e-11
"Bench.Data.DeBruijn.Index/thin/[85,90]",4.837597428115053e-9,4.836198622915536e-9,4.840385180888486e-9,6.308107195169999e-12,3.7574387997686704e-12,1.0872103416052898e-11
"Bench.Data.DeBruijn.Index/thin/[85,95]",4.838072205048792e-9,4.8363986427749355e-9,4.840641156402419e-9,7.21693674510752e-12,5.001107019734258e-12,1.1187481124716123e-11
"Bench.Data.DeBruijn.Index/thin/[85,100]",4.849344806021852e-9,4.839230057383889e-9,4.895602344539601e-9,6.217344318201711e-11,5.488827035026052e-12,1.4242223773991115e-10
"Bench.Data.DeBruijn.Index/thin/[90,0]",4.804042296184572e-9,4.801891370571876e-9,4.8083579402565245e-9,9.937051545553766e-12,6.760765067577017e-12,1.707075533209381e-11
"Bench.Data.DeBruijn.Index/thin/[90,5]",4.8021459575117305e-9,4.799886118430264e-9,4.808790586836578e-9,1.1870128515202712e-11,5.40366256770885e-12,2.235887893371803e-11
"Bench.Data.DeBruijn.Index/thin/[90,10]",4.797080326098175e-9,4.794892023096887e-9,4.801622192509323e-9,9.873573930936344e-12,5.368966344882098e-12,1.932230365061874e-11
"Bench.Data.DeBruijn.Index/thin/[90,15]",4.798541059854797e-9,4.795676713622669e-9,4.80664928278295e-9,1.449092384718804e-11,5.531593019754737e-12,3.3025502256759456e-11
"Bench.Data.DeBruijn.Index/thin/[90,20]",4.798086316614691e-9,4.795595744411977e-9,4.802628166919388e-9,1.0494774213873387e-11,6.632208966068323e-12,1.844198658857232e-11
"Bench.Data.DeBruijn.Index/thin/[90,25]",4.794551557479199e-9,4.792133859403597e-9,4.796540544523104e-9,7.811960275467168e-12,6.7861552010466835e-12,9.484439462455813e-12
"Bench.Data.DeBruijn.Index/thin/[90,30]",4.8050997713572825e-9,4.798956000161356e-9,4.823588044240338e-9,3.0813620279623944e-11,1.3891747856197786e-11,6.319071489646128e-11
"Bench.Data.DeBruijn.Index/thin/[90,35]",4.811396132675547e-9,4.8024500667836536e-9,4.8251543314894025e-9,3.6853505849904454e-11,2.712572846553193e-11,5.7124199425497693e-11
"Bench.Data.DeBruijn.Index/thin/[90,40]",4.796656089100333e-9,4.793935273262413e-9,4.800636781865885e-9,1.0841575575861433e-11,7.874241981193033e-12,1.759743977777504e-11
"Bench.Data.DeBruijn.Index/thin/[90,45]",4.798726194992942e-9,4.796812623297819e-9,4.8010325872209015e-9,7.625283339433697e-12,5.993174718503926e-12,1.0132529199835067e-11
"Bench.Data.DeBruijn.Index/thin/[90,50]",4.795761210795796e-9,4.790456007015031e-9,4.801089708907779e-9,1.7158312013949044e-11,1.2124671766550502e-11,2.431476006427541e-11
"Bench.Data.DeBruijn.Index/thin/[90,55]",4.798013236635853e-9,4.79358849839665e-9,4.812971389524006e-9,2.5001989546121916e-11,8.44033444868074e-12,5.0718438977359224e-11
"Bench.Data.DeBruijn.Index/thin/[90,60]",4.794993386111007e-9,4.791985274212016e-9,4.797619762438484e-9,8.997668458115507e-12,7.360537239185354e-12,1.0982554306866964e-11
"Bench.Data.DeBruijn.Index/thin/[90,65]",4.791153988973887e-9,4.7866782326914865e-9,4.794996224179734e-9,1.3896720308439832e-11,1.1067170173350624e-11,1.9775008637947718e-11
"Bench.Data.DeBruijn.Index/thin/[90,70]",4.7911560426353254e-9,4.7870267414732125e-9,4.793903673318367e-9,1.1556862275790034e-11,8.75732138186052e-12,1.612281392399814e-11
"Bench.Data.DeBruijn.Index/thin/[90,75]",4.797520727464135e-9,4.792254893571341e-9,4.816404480464645e-9,3.0301153810709884e-11,1.0898677500782117e-11,6.496181854923007e-11
"Bench.Data.DeBruijn.Index/thin/[90,80]",4.791782695786253e-9,4.7879905754618425e-9,4.7964340704207614e-9,1.4012218925258458e-11,1.0692070827677973e-11,1.941658413137046e-11
"Bench.Data.DeBruijn.Index/thin/[90,85]",4.797229603829986e-9,4.7918975240904975e-9,4.810622999361047e-9,2.6704160192257273e-11,1.2469876738469493e-11,4.951193415786047e-11
"Bench.Data.DeBruijn.Index/thin/[90,90]",4.83271248371943e-9,4.829628801168643e-9,4.842305687949197e-9,1.6987725481155094e-11,7.922633399651657e-12,3.1988848739240015e-11
"Bench.Data.DeBruijn.Index/thin/[90,95]",4.8459140336049625e-9,4.838558689032889e-9,4.865378326083819e-9,4.114833461289656e-11,1.8640558038538256e-11,7.850367751023657e-11
"Bench.Data.DeBruijn.Index/thin/[90,100]",4.83009840356173e-9,4.827139353658631e-9,4.832695734224346e-9,9.195247054171826e-12,6.909521833066918e-12,1.3193201885775865e-11
"Bench.Data.DeBruijn.Index/thin/[95,0]",4.792854895182894e-9,4.788410761648441e-9,4.797124627563086e-9,1.457801597289022e-11,1.0842876593221474e-11,2.1193039774538673e-11
"Bench.Data.DeBruijn.Index/thin/[95,5]",4.796978211272015e-9,4.786907698650155e-9,4.818351551543938e-9,4.4228672127637136e-11,2.4781819157366815e-11,7.73915496416608e-11
"Bench.Data.DeBruijn.Index/thin/[95,10]",4.803343889991671e-9,4.791095417862154e-9,4.850679733797485e-9,7.383517771794521e-11,1.5118970062114448e-11,1.5514480000194186e-10
"Bench.Data.DeBruijn.Index/thin/[95,15]",4.786265662000223e-9,4.781283313883209e-9,4.790837720899353e-9,1.6038101909443517e-11,1.3462187435326707e-11,1.9015203296840687e-11
"Bench.Data.DeBruijn.Index/thin/[95,20]",4.786129578553719e-9,4.781414578941185e-9,4.790512936443888e-9,1.5803409760664415e-11,1.2640118182504062e-11,2.2423465313279243e-11
"Bench.Data.DeBruijn.Index/thin/[95,25]",4.78887353419037e-9,4.783831259652836e-9,4.794250704635772e-9,1.691034810567669e-11,1.3524123612642106e-11,2.2879519323235506e-11
"Bench.Data.DeBruijn.Index/thin/[95,30]",4.795240482902267e-9,4.788322396058648e-9,4.810257845488463e-9,3.489193634643379e-11,1.5108796842240967e-11,6.515055378466905e-11
"Bench.Data.DeBruijn.Index/thin/[95,35]",4.782830610295882e-9,4.774551259438512e-9,4.7887814358406975e-9,2.261697666775645e-11,1.601268492013297e-11,3.537897600612511e-11
"Bench.Data.DeBruijn.Index/thin/[95,40]",4.785818111002297e-9,4.779984002738929e-9,4.78997176833252e-9,1.611952714239541e-11,1.3226030449395619e-11,1.9787988595357713e-11
"Bench.Data.DeBruijn.Index/thin/[95,45]",4.805363648586545e-9,4.7965771180217475e-9,4.814890244732454e-9,3.285770785619368e-11,2.723635240526317e-11,4.200068523788761e-11
