Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Bench.Data.DeBruijn.Index/thick/[31,100]",1752,0,992,992,0,2.755834022536874e-3
"/Bench.Data.DeBruijn.Index/thick/[100,29]",1640,0,960,960,0,2.7288750279694796e-3
"/Bench.Data.DeBruijn.Index/thick/[100,30]",1696,0,976,976,0,2.7376669459044933e-3
"/Bench.Data.DeBruijn.Index/thick/[100,31]",1752,0,992,992,0,2.7461249846965075e-3
"/Bench.Data.DeBruijn.Index/thick/[0,34]",16,0,496,496,0,2.756834030151367e-3
"/Bench.Data.DeBruijn.Index/thick/[0,35]",16,0,496,496,0,2.736208029091358e-3
"/Bench.Data.DeBruijn.Index/thick/[0,36]",16,0,496,496,0,2.7415831573307514e-3
"/Bench.Data.DeBruijn.Index/thick/[34,0]",16,0,496,496,0,2.7854579966515303e-3
"/Bench.Data.DeBruijn.Index/thick/[34,34]",0,0,480,480,0,2.738125156611204e-3
"/Bench.Data.DeBruijn.Index/thick/[34,35]",1920,0,1040,1040,0,2.7372499462217093e-3
"/Bench.Data.DeBruijn.Index/thick/[34,36]",1920,0,1040,1040,0,2.7565828058868647e-3
"/Bench.Data.DeBruijn.Index/thick/[34,100]",1920,0,1040,1040,0,2.7580419555306435e-3
"/Bench.Data.DeBruijn.Index/thick/[35,0]",16,0,496,496,0,2.771291881799698e-3
"/Bench.Data.DeBruijn.Index/thick/[35,34]",1920,0,1040,1040,0,2.759207971394062e-3
"/Bench.Data.DeBruijn.Index/thick/[35,35]",0,0,480,480,0,2.783374860882759e-3
"/Bench.Data.DeBruijn.Index/thick/[35,36]",1976,0,1056,1056,0,2.752917120233178e-3
"/Bench.Data.DeBruijn.Index/thick/[35,100]",1976,0,1056,1056,0,2.766750054433942e-3
"/Bench.Data.DeBruijn.Index/thick/[36,0]",16,0,496,496,0,2.7634999714791775e-3
"/Bench.Data.DeBruijn.Index/thick/[36,34]",1920,0,1040,1040,0,2.75387498550117e-3
"/Bench.Data.DeBruijn.Index/thick/[36,35]",1976,0,1056,1056,0,2.7946250047534704e-3
"/Bench.Data.DeBruijn.Index/thick/[36,36]",0,0,480,480,0,2.771332859992981e-3
"/Bench.Data.DeBruijn.Index/thick/[36,100]",2032,0,1072,1072,0,2.7692499570548534e-3
"/Bench.Data.DeBruijn.Index/thick/[100,34]",1920,0,1040,1040,0,2.7826668228954077e-3
"/Bench.Data.DeBruijn.Index/thick/[100,35]",1976,0,1056,1056,0,2.802582923322916e-3
"/Bench.Data.DeBruijn.Index/thick/[100,36]",2032,0,1072,1072,0,2.7737501077353954e-3
"/Bench.Data.DeBruijn.Index/thick/[0,39]",16,0,496,496,0,2.776250010356307e-3
"/Bench.Data.DeBruijn.Index/thick/[0,40]",16,0,496,496,0,2.815083134919405e-3
"/Bench.Data.DeBruijn.Index/thick/[0,41]",16,0,496,496,0,2.7858749963343143e-3
"/Bench.Data.DeBruijn.Index/thick/[39,0]",16,0,496,496,0,2.773375017568469e-3
"/Bench.Data.DeBruijn.Index/thick/[39,39]",0,0,480,480,0,2.8064169455319643e-3
"/Bench.Data.DeBruijn.Index/thick/[39,40]",2200,0,1120,1120,0,2.7894999366253614e-3
"/Bench.Data.DeBruijn.Index/thick/[39,41]",2200,0,1120,1120,0,2.78366613201797e-3
"/Bench.Data.DeBruijn.Index/thick/[39,100]",2200,0,1120,1120,0,2.8061659540981054e-3
"/Bench.Data.DeBruijn.Index/thick/[40,0]",16,0,496,496,0,2.7920829597860575e-3
"/Bench.Data.DeBruijn.Index/thick/[40,39]",2200,0,1120,1120,0,2.788082929328084e-3
"/Bench.Data.DeBruijn.Index/thick/[40,40]",0,0,480,480,0,2.786375116556883e-3
"/Bench.Data.DeBruijn.Index/thick/[40,41]",2256,0,1136,1136,0,2.7942080050706863e-3
"/Bench.Data.DeBruijn.Index/thick/[40,100]",2256,0,1136,1136,1048576,2.8391669038683176e-3
"/Bench.Data.DeBruijn.Index/thick/[41,0]",16,0,496,496,0,2.8600420337170362e-3
"/Bench.Data.DeBruijn.Index/thick/[41,39]",2200,0,1120,1120,0,2.859083004295826e-3
"/Bench.Data.DeBruijn.Index/thick/[41,40]",2256,0,1136,1136,0,2.8552089352160692e-3
"/Bench.Data.DeBruijn.Index/thick/[41,41]",0,0,480,480,0,2.8452500700950623e-3
"/Bench.Data.DeBruijn.Index/thick/[41,100]",2312,0,1152,1152,0,2.8488331008702517e-3
"/Bench.Data.DeBruijn.Index/thick/[100,39]",2200,0,1120,1120,0,2.854249905794859e-3
"/Bench.Data.DeBruijn.Index/thick/[100,40]",2256,0,1136,1136,0,2.8645829297602177e-3
"/Bench.Data.DeBruijn.Index/thick/[100,41]",2312,0,1152,1152,0,2.8669589664787054e-3
"/Bench.Data.DeBruijn.Index/thick/[0,44]",16,0,496,496,0,2.872458891943097e-3
"/Bench.Data.DeBruijn.Index/thick/[0,45]",16,0,496,496,0,2.867915900424123e-3
"/Bench.Data.DeBruijn.Index/thick/[0,46]",16,0,496,496,0,2.8849581722170115e-3
"/Bench.Data.DeBruijn.Index/thick/[44,0]",16,0,496,496,0,2.8750000055879354e-3
"/Bench.Data.DeBruijn.Index/thick/[44,44]",0,0,480,480,0,2.8668749146163464e-3
"/Bench.Data.DeBruijn.Index/thick/[44,45]",2480,0,1200,1200,0,2.8687079902738333e-3
"/Bench.Data.DeBruijn.Index/thick/[44,46]",2480,0,1200,1200,0,2.888833172619343e-3
"/Bench.Data.DeBruijn.Index/thick/[44,100]",2480,0,1200,1200,0,2.8873749542981386e-3
"/Bench.Data.DeBruijn.Index/thick/[45,0]",16,0,496,496,0,2.871499862521887e-3
"/Bench.Data.DeBruijn.Index/thick/[45,44]",2480,0,1200,1200,0,2.9022498056292534e-3
"/Bench.Data.DeBruijn.Index/thick/[45,45]",0,0,480,480,0,2.876375103369355e-3
"/Bench.Data.DeBruijn.Index/thick/[45,46]",2536,0,1216,1216,0,2.894708886742592e-3
"/Bench.Data.DeBruijn.Index/thick/[45,100]",2536,0,1216,1216,0,2.8690840117633343e-3
"/Bench.Data.DeBruijn.Index/thick/[46,0]",16,0,496,496,0,2.9236250557005405e-3
"/Bench.Data.DeBruijn.Index/thick/[46,44]",2480,0,1200,1200,0,2.8849171940237284e-3
"/Bench.Data.DeBruijn.Index/thick/[46,45]",2536,0,1216,1216,0,2.878249855712056e-3
"/Bench.Data.DeBruijn.Index/thick/[46,46]",0,0,480,480,0,2.910583047196269e-3
"/Bench.Data.DeBruijn.Index/thick/[46,100]",2592,0,1232,1232,0,2.898417180404067e-3
"/Bench.Data.DeBruijn.Index/thick/[100,44]",2480,0,1200,1200,0,2.8917910531163216e-3
"/Bench.Data.DeBruijn.Index/thick/[100,45]",2536,0,1216,1216,0,2.9150410555303097e-3
"/Bench.Data.DeBruijn.Index/thick/[100,46]",2592,0,1232,1232,0,2.8935829177498817e-3
"/Bench.Data.DeBruijn.Index/thick/[0,49]",16,0,496,496,0,2.8895828872919083e-3
"/Bench.Data.DeBruijn.Index/thick/[0,50]",16,0,496,496,0,2.9358749743551016e-3
"/Bench.Data.DeBruijn.Index/thick/[0,51]",16,0,496,496,0,2.893625060096383e-3
"/Bench.Data.DeBruijn.Index/thick/[49,0]",16,0,496,496,0,2.9211670625954866e-3
"/Bench.Data.DeBruijn.Index/thick/[49,49]",0,0,480,480,0,2.9226248152554035e-3
"/Bench.Data.DeBruijn.Index/thick/[49,50]",2760,0,1280,1280,0,2.9366251546889544e-3
"/Bench.Data.DeBruijn.Index/thick/[49,51]",2760,0,1280,1280,0,2.916625002399087e-3
"/Bench.Data.DeBruijn.Index/thick/[49,100]",2760,0,1280,1280,0,2.911415882408619e-3
"/Bench.Data.DeBruijn.Index/thick/[50,0]",16,0,496,496,0,2.901999978348613e-3
"/Bench.Data.DeBruijn.Index/thick/[50,49]",2760,0,1280,1280,0,2.931790892034769e-3
"/Bench.Data.DeBruijn.Index/thick/[50,50]",0,0,480,480,0,2.938042161986232e-3
"/Bench.Data.DeBruijn.Index/thick/[50,51]",2816,0,1296,1296,0,2.927458146587014e-3
"/Bench.Data.DeBruijn.Index/thick/[50,100]",2816,0,1296,1296,0,2.9212499503046274e-3
"/Bench.Data.DeBruijn.Index/thick/[51,0]",16,0,496,496,0,2.9041669331490993e-3
"/Bench.Data.DeBruijn.Index/thick/[51,49]",2760,0,1280,1280,0,2.9128328897058964e-3
"/Bench.Data.DeBruijn.Index/thick/[51,50]",2816,0,1296,1296,0,2.9200830031186342e-3
"/Bench.Data.DeBruijn.Index/thick/[51,51]",0,0,480,480,0,2.9202501755207777e-3
"/Bench.Data.DeBruijn.Index/thick/[51,100]",2872,0,1312,1312,0,2.968417014926672e-3
"/Bench.Data.DeBruijn.Index/thick/[100,49]",2760,0,1280,1280,0,2.9279578011482954e-3
"/Bench.Data.DeBruijn.Index/thick/[100,50]",2816,0,1296,1296,0,2.9444589745253325e-3
"/Bench.Data.DeBruijn.Index/thick/[100,51]",2872,0,1312,1312,0,2.915874822065234e-3
"/Bench.Data.DeBruijn.Index/thick/[0,54]",16,0,496,496,0,2.9365001246333122e-3
"/Bench.Data.DeBruijn.Index/thick/[0,55]",16,0,496,496,0,2.9801251366734505e-3
"/Bench.Data.DeBruijn.Index/thick/[0,56]",16,0,496,496,0,2.9282080940902233e-3
"/Bench.Data.DeBruijn.Index/thick/[54,0]",16,0,496,496,0,2.9239999130368233e-3
"/Bench.Data.DeBruijn.Index/thick/[54,54]",0,0,480,480,0,2.9405420646071434e-3
"/Bench.Data.DeBruijn.Index/thick/[54,55]",3040,0,1360,1360,0,2.950666006654501e-3
"/Bench.Data.DeBruijn.Index/thick/[54,56]",3040,0,1360,1360,0,2.927833003923297e-3
"/Bench.Data.DeBruijn.Index/thick/[54,100]",3040,0,1360,1360,0,2.9552909545600414e-3
"/Bench.Data.DeBruijn.Index/thick/[55,0]",16,0,496,496,0,2.9442920349538326e-3
"/Bench.Data.DeBruijn.Index/thick/[55,54]",3040,0,1360,1360,0,2.942207967862487e-3
"/Bench.Data.DeBruijn.Index/thick/[55,55]",0,0,480,480,0,2.9328339733183384e-3
"/Bench.Data.DeBruijn.Index/thick/[55,56]",3096,0,1376,1376,0,2.95375008136034e-3
"/Bench.Data.DeBruijn.Index/thick/[55,100]",3096,0,1376,1376,0,2.9464170802384615e-3
"/Bench.Data.DeBruijn.Index/thick/[56,0]",16,0,496,496,0,2.938459161669016e-3
"/Bench.Data.DeBruijn.Index/thick/[56,54]",3040,0,1360,1360,0,2.9514578636735678e-3
"/Bench.Data.DeBruijn.Index/thick/[56,55]",3096,0,1376,1376,0,2.9747500084340572e-3
"/Bench.Data.DeBruijn.Index/thick/[56,56]",0,0,480,480,0,2.9752920381724834e-3
"/Bench.Data.DeBruijn.Index/thick/[56,100]",3152,0,1392,1392,0,2.955875126644969e-3
"/Bench.Data.DeBruijn.Index/thick/[100,54]",3040,0,1360,1360,0,2.9716670978814363e-3
"/Bench.Data.DeBruijn.Index/thick/[100,55]",3096,0,1376,1376,0,2.978291129693389e-3
"/Bench.Data.DeBruijn.Index/thick/[100,56]",3152,0,1392,1392,0,2.953834133222699e-3
"/Bench.Data.DeBruijn.Index/thick/[0,59]",16,0,496,496,0,2.9596660751849413e-3
"/Bench.Data.DeBruijn.Index/thick/[0,60]",16,0,496,496,0,2.9973338823765516e-3
"/Bench.Data.DeBruijn.Index/thick/[0,61]",16,0,496,496,0,2.99687497317791e-3
"/Bench.Data.DeBruijn.Index/thick/[59,0]",16,0,496,496,0,2.9932500328868628e-3
"/Bench.Data.DeBruijn.Index/thick/[59,59]",0,0,480,480,0,2.966791857033968e-3
"/Bench.Data.DeBruijn.Index/thick/[59,60]",3320,0,1440,1440,0,3.011499997228384e-3
"/Bench.Data.DeBruijn.Index/thick/[59,61]",3320,0,1440,1440,0,2.9670000076293945e-3
"/Bench.Data.DeBruijn.Index/thick/[59,100]",3320,0,1440,1440,0,2.9654589015990496e-3
"/Bench.Data.DeBruijn.Index/thick/[60,0]",16,0,496,496,0,2.99849989823997e-3
"/Bench.Data.DeBruijn.Index/thick/[60,59]",3320,0,1440,1440,0,3.0349171720445156e-3
"/Bench.Data.DeBruijn.Index/thick/[60,60]",0,0,480,480,0,3.0342908576130867e-3
"/Bench.Data.DeBruijn.Index/thick/[60,61]",3376,0,1456,1456,0,3.0079588759690523e-3
"/Bench.Data.DeBruijn.Index/thick/[60,100]",3376,0,1456,1456,0,2.9729169327765703e-3
"/Bench.Data.DeBruijn.Index/thick/[61,0]",16,0,496,496,0,3.0946251936256886e-3
"/Bench.Data.DeBruijn.Index/thick/[61,59]",3320,0,1440,1440,0,3.0067078769207e-3
"/Bench.Data.DeBruijn.Index/thick/[61,60]",3376,0,1456,1456,0,3.0214169528335333e-3
"/Bench.Data.DeBruijn.Index/thick/[61,61]",0,0,480,480,0,3.037374932318926e-3
"/Bench.Data.DeBruijn.Index/thick/[61,100]",3432,0,1472,1472,0,2.984332852065563e-3
"/Bench.Data.DeBruijn.Index/thick/[100,59]",3320,0,1440,1440,0,3.025125013664365e-3
"/Bench.Data.DeBruijn.Index/thick/[100,60]",3376,0,1456,1456,0,3.0277499463409185e-3
"/Bench.Data.DeBruijn.Index/thick/[100,61]",3432,0,1472,1472,0,2.99054104834795e-3
"/Bench.Data.DeBruijn.Index/thick/[0,64]",16,0,496,496,0,3.039750037714839e-3
"/Bench.Data.DeBruijn.Index/thick/[0,65]",16,0,496,496,0,3.0182499904185534e-3
"/Bench.Data.DeBruijn.Index/thick/[0,66]",16,0,496,496,0,2.9986249282956123e-3
"/Bench.Data.DeBruijn.Index/thick/[64,0]",16,0,496,496,0,3.004208905622363e-3
"/Bench.Data.DeBruijn.Index/thick/[64,64]",0,0,480,480,0,3.0129579827189445e-3
"/Bench.Data.DeBruijn.Index/thick/[64,65]",3600,0,1520,1520,0,3.0215829610824585e-3
"/Bench.Data.DeBruijn.Index/thick/[64,66]",3600,0,1520,1520,0,3.0012920033186674e-3
"/Bench.Data.DeBruijn.Index/thick/[64,100]",3600,0,1520,1520,0,3.0319159850478172e-3
"/Bench.Data.DeBruijn.Index/thick/[65,0]",16,0,496,496,0,3.037082962691784e-3
"/Bench.Data.DeBruijn.Index/thick/[65,64]",3600,0,1520,1520,0,3.019292140379548e-3
"/Bench.Data.DeBruijn.Index/thick/[65,65]",0,0,480,480,0,3.015833906829357e-3
"/Bench.Data.DeBruijn.Index/thick/[65,66]",3656,0,1536,1536,0,3.0261671636253595e-3
"/Bench.Data.DeBruijn.Index/thick/[65,100]",3656,0,1536,1536,0,3.0239170882850885e-3
"/Bench.Data.DeBruijn.Index/thick/[66,0]",16,0,496,496,0,3.0224579386413097e-3
"/Bench.Data.DeBruijn.Index/thick/[66,64]",3600,0,1520,1520,0,3.040208015590906e-3
"/Bench.Data.DeBruijn.Index/thick/[66,65]",3656,0,1536,1536,0,3.0237920582294464e-3
"/Bench.Data.DeBruijn.Index/thick/[66,66]",0,0,480,480,0,3.048042068257928e-3
"/Bench.Data.DeBruijn.Index/thick/[66,100]",3712,0,1552,1552,0,3.1164169777184725e-3
"/Bench.Data.DeBruijn.Index/thick/[100,64]",3600,0,1520,1520,0,3.0168339144438505e-3
"/Bench.Data.DeBruijn.Index/thick/[100,65]",3656,0,1536,1536,0,3.040042007341981e-3
"/Bench.Data.DeBruijn.Index/thick/[100,66]",3712,0,1552,1552,0,3.030500141903758e-3
"/Bench.Data.DeBruijn.Index/thick/[0,69]",16,0,496,496,0,3.0229580588638783e-3
"/Bench.Data.DeBruijn.Index/thick/[0,70]",16,0,496,496,0,3.0328340362757444e-3
"/Bench.Data.DeBruijn.Index/thick/[0,71]",16,0,496,496,0,3.0324161052703857e-3
"/Bench.Data.DeBruijn.Index/thick/[69,0]",16,0,496,496,0,3.023165976628661e-3
"/Bench.Data.DeBruijn.Index/thick/[69,69]",0,0,480,480,0,3.0465410090982914e-3
"/Bench.Data.DeBruijn.Index/thick/[69,70]",3880,0,1600,1600,0,3.0319171492010355e-3
"/Bench.Data.DeBruijn.Index/thick/[69,71]",3880,0,1600,1600,0,3.0372501350939274e-3
"/Bench.Data.DeBruijn.Index/thick/[69,100]",3880,0,1600,1600,0,3.039875067770481e-3
"/Bench.Data.DeBruijn.Index/thick/[70,0]",16,0,496,496,0,3.058458212763071e-3
"/Bench.Data.DeBruijn.Index/thick/[70,69]",3880,0,1600,1600,0,3.0479170382022858e-3
"/Bench.Data.DeBruijn.Index/thick/[70,70]",0,0,480,480,0,3.0282498337328434e-3
"/Bench.Data.DeBruijn.Index/thick/[70,71]",3936,0,1616,1616,0,3.1095410231500864e-3
"/Bench.Data.DeBruijn.Index/thick/[70,100]",3936,0,1616,1616,0,3.0552500393241644e-3
"/Bench.Data.DeBruijn.Index/thick/[71,0]",16,0,496,496,0,3.0647499952465296e-3
"/Bench.Data.DeBruijn.Index/thick/[71,69]",3880,0,1600,1600,0,3.0707090627402067e-3
"/Bench.Data.DeBruijn.Index/thick/[71,70]",3936,0,1616,1616,0,3.0642920173704624e-3
"/Bench.Data.DeBruijn.Index/thick/[71,71]",0,0,480,480,0,3.074374981224537e-3
"/Bench.Data.DeBruijn.Index/thick/[71,100]",3992,0,1632,1632,0,3.0657919123768806e-3
"/Bench.Data.DeBruijn.Index/thick/[100,69]",3880,0,1600,1600,0,3.052749903872609e-3
"/Bench.Data.DeBruijn.Index/thick/[100,70]",3936,0,1616,1616,0,3.04883299395442e-3
"/Bench.Data.DeBruijn.Index/thick/[100,71]",3992,0,1632,1632,0,3.077375004068017e-3
"/Bench.Data.DeBruijn.Index/thick/[0,74]",16,0,496,496,0,3.0702499207109213e-3
"/Bench.Data.DeBruijn.Index/thick/[0,75]",16,0,496,496,0,3.11029190197587e-3
"/Bench.Data.DeBruijn.Index/thick/[0,76]",16,0,496,496,0,3.104166826233268e-3
"/Bench.Data.DeBruijn.Index/thick/[74,0]",16,0,496,496,0,3.080457914620638e-3
"/Bench.Data.DeBruijn.Index/thick/[74,74]",0,0,480,480,0,3.0652498826384544e-3
"/Bench.Data.DeBruijn.Index/thick/[74,75]",4160,0,1680,1680,0,3.0979590956121683e-3
"/Bench.Data.DeBruijn.Index/thick/[74,76]",4160,0,1680,1680,0,3.1025828793644905e-3
"/Bench.Data.DeBruijn.Index/thick/[74,100]",4160,0,1680,1680,0,3.0581250321120024e-3
"/Bench.Data.DeBruijn.Index/thick/[75,0]",16,0,496,496,0,3.0808330047875643e-3
"/Bench.Data.DeBruijn.Index/thick/[75,74]",4160,0,1680,1680,0,3.0842081177979708e-3
"/Bench.Data.DeBruijn.Index/thick/[75,75]",0,0,480,480,0,3.067249897867441e-3
"/Bench.Data.DeBruijn.Index/thick/[75,76]",4216,0,1696,1696,0,3.1241660472005606e-3
"/Bench.Data.DeBruijn.Index/thick/[75,100]",4216,0,1696,1696,0,3.0890838243067265e-3
"/Bench.Data.DeBruijn.Index/thick/[76,0]",16,0,496,496,0,3.0946671031415462e-3
"/Bench.Data.DeBruijn.Index/thick/[76,74]",4160,0,1680,1680,0,3.104916075244546e-3
"/Bench.Data.DeBruijn.Index/thick/[76,75]",4216,0,1696,1696,0,3.105166833847761e-3
"/Bench.Data.DeBruijn.Index/thick/[76,76]",0,0,480,480,0,3.1013749539852142e-3
"/Bench.Data.DeBruijn.Index/thick/[76,100]",4272,0,1712,1712,0,3.1100409105420113e-3
"/Bench.Data.DeBruijn.Index/thick/[100,74]",4160,0,1680,1680,0,3.0963330063968897e-3
"/Bench.Data.DeBruijn.Index/thick/[100,75]",4216,0,1696,1696,0,3.1256668735295534e-3
"/Bench.Data.DeBruijn.Index/thick/[100,76]",4272,0,1712,1712,0,3.1052089761942625e-3
"/Bench.Data.DeBruijn.Index/thick/[0,79]",16,0,496,496,0,3.111999947577715e-3
"/Bench.Data.DeBruijn.Index/thick/[0,80]",16,0,496,496,0,3.1360830180346966e-3
"/Bench.Data.DeBruijn.Index/thick/[0,81]",16,0,496,496,0,3.1393750105053186e-3
"/Bench.Data.DeBruijn.Index/thick/[79,0]",16,0,496,496,0,3.1445000786334276e-3
"/Bench.Data.DeBruijn.Index/thick/[79,79]",0,0,480,480,0,3.109042067080736e-3
"/Bench.Data.DeBruijn.Index/thick/[79,80]",4440,0,1760,1760,0,3.1247909646481276e-3
"/Bench.Data.DeBruijn.Index/thick/[79,81]",4440,0,1760,1760,0,3.111582947894931e-3
"/Bench.Data.DeBruijn.Index/thick/[79,100]",4440,0,1760,1760,0,3.0932920053601265e-3
"/Bench.Data.DeBruijn.Index/thick/[80,0]",16,0,496,496,0,3.1197909265756607e-3
"/Bench.Data.DeBruijn.Index/thick/[80,79]",4440,0,1760,1760,0,3.1197499483823776e-3
"/Bench.Data.DeBruijn.Index/thick/[80,80]",0,0,480,480,0,3.1351670622825623e-3
"/Bench.Data.DeBruijn.Index/thick/[80,81]",4496,0,1776,1776,0,3.110292134806514e-3
"/Bench.Data.DeBruijn.Index/thick/[80,100]",4496,0,1776,1776,0,3.1095000449568033e-3
"/Bench.Data.DeBruijn.Index/thick/[81,0]",16,0,496,496,0,3.1192079186439514e-3
"/Bench.Data.DeBruijn.Index/thick/[81,79]",4440,0,1760,1760,0,3.1197499483823776e-3
"/Bench.Data.DeBruijn.Index/thick/[81,80]",4496,0,1776,1776,0,3.1342499423772097e-3
"/Bench.Data.DeBruijn.Index/thick/[81,81]",0,0,480,480,0,3.121541813015938e-3
"/Bench.Data.DeBruijn.Index/thick/[81,100]",4552,0,1792,1792,0,3.120209090411663e-3
"/Bench.Data.DeBruijn.Index/thick/[100,79]",4440,0,1760,1760,0,3.143124980852008e-3
"/Bench.Data.DeBruijn.Index/thick/[100,80]",4496,0,1776,1776,0,3.1961658969521523e-3
"/Bench.Data.DeBruijn.Index/thick/[100,81]",4552,0,1792,1792,0,3.145917085930705e-3
"/Bench.Data.DeBruijn.Index/thick/[0,84]",16,0,496,496,0,3.1385410111397505e-3
"/Bench.Data.DeBruijn.Index/thick/[0,85]",16,0,496,496,0,3.137917025014758e-3
"/Bench.Data.DeBruijn.Index/thick/[0,86]",16,0,496,496,0,3.155624959617853e-3
"/Bench.Data.DeBruijn.Index/thick/[84,0]",16,0,496,496,0,3.1735829543322325e-3
"/Bench.Data.DeBruijn.Index/thick/[84,84]",0,0,480,480,0,3.1456658616662025e-3
"/Bench.Data.DeBruijn.Index/thick/[84,85]",4720,0,1840,1840,0,3.1325421296060085e-3
"/Bench.Data.DeBruijn.Index/thick/[84,86]",4720,0,1840,1840,0,3.1643749680370092e-3
"/Bench.Data.DeBruijn.Index/thick/[84,100]",4720,0,1840,1840,0,3.176333149895072e-3
"/Bench.Data.DeBruijn.Index/thick/[85,0]",16,0,496,496,0,3.1783748418092728e-3
"/Bench.Data.DeBruijn.Index/thick/[85,84]",4720,0,1840,1840,0,3.177125006914139e-3
"/Bench.Data.DeBruijn.Index/thick/[85,85]",0,0,480,480,0,3.224249929189682e-3
"/Bench.Data.DeBruijn.Index/thick/[85,86]",4776,0,1856,1856,0,3.192625008523464e-3
"/Bench.Data.DeBruijn.Index/thick/[85,100]",4776,0,1856,1856,0,3.1452500261366367e-3
"/Bench.Data.DeBruijn.Index/thick/[86,0]",16,0,496,496,0,3.1739589758217335e-3
"/Bench.Data.DeBruijn.Index/thick/[86,84]",4720,0,1840,1840,0,3.1842500902712345e-3
"/Bench.Data.DeBruijn.Index/thick/[86,85]",4776,0,1856,1856,0,3.1732909847050905e-3
"/Bench.Data.DeBruijn.Index/thick/[86,86]",0,0,480,480,0,3.1739999540150166e-3
"/Bench.Data.DeBruijn.Index/thick/[86,100]",4832,0,1872,1872,0,3.1730420887470245e-3
"/Bench.Data.DeBruijn.Index/thick/[100,84]",4720,0,1840,1840,0,3.1840000301599503e-3
"/Bench.Data.DeBruijn.Index/thick/[100,85]",4776,0,1856,1856,0,3.1817080453038216e-3
"/Bench.Data.DeBruijn.Index/thick/[100,86]",4832,0,1872,1872,0,3.1655000057071447e-3
"/Bench.Data.DeBruijn.Index/thick/[0,89]",16,0,496,496,0,3.164083929732442e-3
"/Bench.Data.DeBruijn.Index/thick/[0,90]",16,0,496,496,0,3.16762481816113e-3
"/Bench.Data.DeBruijn.Index/thick/[0,91]",16,0,496,496,0,3.175541991367936e-3
"/Bench.Data.DeBruijn.Index/thick/[89,0]",16,0,496,496,0,3.2174168154597282e-3
"/Bench.Data.DeBruijn.Index/thick/[89,89]",0,0,480,480,0,3.1993340235203505e-3
"/Bench.Data.DeBruijn.Index/thick/[89,90]",5000,0,1920,1920,0,3.1963749788701534e-3
"/Bench.Data.DeBruijn.Index/thick/[89,91]",5000,0,1920,1920,0,3.17416712641716e-3
"/Bench.Data.DeBruijn.Index/thick/[89,100]",5000,0,1920,1920,0,3.1802919693291187e-3
"/Bench.Data.DeBruijn.Index/thick/[90,0]",16,0,496,496,0,3.2681250013411045e-3
"/Bench.Data.DeBruijn.Index/thick/[90,89]",5000,0,1920,1920,0,3.193875076249242e-3
"/Bench.Data.DeBruijn.Index/thick/[90,90]",0,0,480,480,0,3.181458916515112e-3
"/Bench.Data.DeBruijn.Index/thick/[90,91]",5056,0,1936,1936,0,3.2088749576359987e-3
"/Bench.Data.DeBruijn.Index/thick/[90,100]",5056,0,1936,1936,0,3.2132919877767563e-3
"/Bench.Data.DeBruijn.Index/thick/[91,0]",16,0,496,496,0,3.1830829102545977e-3
"/Bench.Data.DeBruijn.Index/thick/[91,89]",5000,0,1920,1920,0,3.2065410632640123e-3
"/Bench.Data.DeBruijn.Index/thick/[91,90]",5056,0,1936,1936,0,3.1899581663310528e-3
"/Bench.Data.DeBruijn.Index/thick/[91,91]",0,0,480,480,0,3.213625168427825e-3
"/Bench.Data.DeBruijn.Index/thick/[91,100]",5112,0,1952,1952,0,3.183916909620166e-3
"/Bench.Data.DeBruijn.Index/thick/[100,89]",5000,0,1920,1920,0,3.2442081719636917e-3
"/Bench.Data.DeBruijn.Index/thick/[100,90]",5056,0,1936,1936,0,3.214417025446892e-3
"/Bench.Data.DeBruijn.Index/thick/[100,91]",5112,0,1952,1952,0,3.222250146791339e-3
"/Bench.Data.DeBruijn.Index/thick/[0,94]",16,0,496,496,0,3.221584018319845e-3
"/Bench.Data.DeBruijn.Index/thick/[0,95]",16,0,496,496,0,3.2161669805645943e-3
"/Bench.Data.DeBruijn.Index/thick/[0,96]",16,0,496,496,0,3.2127921003848314e-3
"/Bench.Data.DeBruijn.Index/thick/[94,0]",16,0,496,496,0,3.21095809340477e-3
"/Bench.Data.DeBruijn.Index/thick/[94,94]",0,0,480,480,0,3.2076670322567225e-3
"/Bench.Data.DeBruijn.Index/thick/[94,95]",5280,0,2000,2000,0,3.2056248746812344e-3
"/Bench.Data.DeBruijn.Index/thick/[94,96]",5280,0,2000,2000,0,3.25187505222857e-3
"/Bench.Data.DeBruijn.Index/thick/[94,100]",5280,0,2000,2000,0,3.203833010047674e-3
"/Bench.Data.DeBruijn.Index/thick/[95,0]",16,0,496,496,0,3.2393329311162233e-3
"/Bench.Data.DeBruijn.Index/thick/[95,94]",5280,0,2000,2000,0,3.2184168230742216e-3
"/Bench.Data.DeBruijn.Index/thick/[95,95]",0,0,480,480,0,3.216041950508952e-3
"/Bench.Data.DeBruijn.Index/thick/[95,96]",5336,0,2016,2016,0,3.2193749211728573e-3
"/Bench.Data.DeBruijn.Index/thick/[95,100]",5336,0,2016,2016,0,3.2119168899953365e-3
"/Bench.Data.DeBruijn.Index/thick/[96,0]",16,0,496,496,0,3.2528748270124197e-3
"/Bench.Data.DeBruijn.Index/thick/[96,94]",5280,0,2000,2000,0,3.2506659626960754e-3
"/Bench.Data.DeBruijn.Index/thick/[96,95]",5336,0,2016,2016,0,3.228458110243082e-3
