Resolving dependencies...
Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[100,40]",16,0,496,496,0,1.12912489566952e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[0,50]",56,0,496,496,0,1.1157919652760029e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[49,50]",56,0,496,496,0,1.1025419225916266e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[51,50]",16,0,496,496,0,1.0964999673888087e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[100,50]",16,0,496,496,0,1.08737510163337e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[0,60]",56,0,496,496,0,1.0892089921981096e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[59,60]",56,0,496,496,0,1.0926250834017992e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[61,60]",16,0,496,496,0,1.0846250224858522e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[100,60]",16,0,496,496,0,1.0953329037874937e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[0,70]",56,0,496,496,0,1.0995829943567514e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[69,70]",56,0,496,496,0,1.0983750689774752e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[71,70]",16,0,496,496,0,1.0952079901471734e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[100,70]",16,0,496,496,0,1.1134590022265911e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[0,80]",56,0,496,496,0,1.1057910742238164e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[79,80]",56,0,496,496,0,1.107625081203878e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[81,80]",16,0,496,496,0,1.1249169474467635e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[100,80]",16,0,496,496,0,1.105792005546391e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[0,90]",56,0,496,496,0,1.1020830133929849e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[89,90]",56,0,496,496,0,1.101125031709671e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[91,90]",16,0,496,496,0,1.1021249229088426e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[100,90]",16,0,496,496,0,1.1190830264240503e-3
"/Bench.Data.DeBruijn.Index/thick/Unsafe/[99,100]",56,0,496,496,0,1.1025839485228062e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[0,0]",0,0,480,480,0,1.085457974113524e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[0,1]",16,0,496,496,0,1.0726250475272536e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[0,100]",16,0,496,496,0,1.0882499627768993e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[10,0]",16,0,496,496,0,1.079792040400207e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[10,9]",520,0,640,640,0,1.0939580388367176e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[10,10]",0,0,480,480,0,1.0810840176418424e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[10,11]",576,0,656,656,0,1.0862919734790921e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[10,100]",576,0,656,656,0,1.1221671011298895e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[20,0]",16,0,496,496,0,1.0912079596892e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[20,19]",1080,0,800,800,0,1.1150420177727938e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[20,20]",0,0,480,480,0,1.1314579751342535e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[20,21]",1136,0,816,816,0,1.0999999940395355e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[20,100]",1136,0,816,816,0,1.1309169931337237e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[30,0]",16,0,496,496,0,1.1170420330017805e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[30,29]",1640,0,960,960,0,1.1347500840201974e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[30,30]",0,0,480,480,0,1.1196249397471547e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[30,31]",1696,0,976,976,0,1.1254589771851897e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[30,100]",1696,0,976,976,0,1.1126669123768806e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[40,0]",16,0,496,496,0,1.1158749694004655e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[40,39]",2200,0,1120,1120,0,1.1289590038359165e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[40,40]",0,0,480,480,0,1.1376250768080354e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[40,41]",2256,0,1136,1136,0,1.1320420308038592e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[40,100]",2256,0,1136,1136,0,1.1414169566705823e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[50,0]",16,0,496,496,0,1.1280420003458858e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[50,49]",2760,0,1280,1280,0,1.135458005592227e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[50,50]",0,0,480,480,0,1.241625053808093e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[50,51]",2816,0,1296,1296,0,1.2813340872526169e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[50,100]",2816,0,1296,1296,0,1.1826669797301292e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[60,0]",16,0,496,496,0,1.204958069138229e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[60,59]",3320,0,1440,1440,0,1.1969999177381396e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[60,60]",0,0,480,480,0,1.2036249972879887e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[60,61]",3376,0,1456,1456,0,1.3444169890135527e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[60,100]",3376,0,1456,1456,0,1.2996250297874212e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[70,0]",16,0,496,496,0,1.378541928716004e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[70,69]",3880,0,1600,1600,0,1.1899169767275453e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[70,70]",0,0,480,480,0,1.174959004856646e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[70,71]",3936,0,1616,1616,0,1.484332955442369e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[70,100]",3936,0,1616,1616,0,1.2454999377951026e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[80,0]",16,0,496,496,0,1.1920420220121741e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[80,79]",4440,0,1760,1760,0,1.2027500197291374e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[80,80]",0,0,480,480,0,1.182209001854062e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[80,81]",4496,0,1776,1776,0,1.1917499359697104e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[80,100]",4496,0,1776,1776,0,1.192583004012704e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[90,0]",16,0,496,496,0,1.1981249554082751e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[90,89]",5000,0,1920,1920,0,1.2817910173907876e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[90,90]",0,0,480,480,0,1.2432910734787583e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[90,91]",5056,0,1936,1936,0,1.2340829707682133e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[90,100]",5056,0,1936,1936,0,1.225208048708737e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[100,0]",16,0,496,496,0,1.1970408959314227e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[100,99]",5560,0,2080,2080,0,1.2059579603374004e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[100,100]",0,0,480,480,0,1.196750090457499e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[1,0]",16,0,496,496,0,1.1978750117123127e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[0,10]",16,0,496,496,0,1.2257919879630208e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[9,10]",520,0,640,640,0,1.232458045706153e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[11,10]",576,0,656,656,0,1.2153330026194453e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[100,10]",576,0,656,656,0,1.202374929562211e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[0,20]",16,0,496,496,0,1.2289580190554261e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[19,20]",1080,0,800,800,0,1.2210420100018382e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[21,20]",1136,0,816,816,0,1.2365829898044467e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[100,20]",1136,0,816,816,0,1.2286249548196793e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[0,30]",16,0,496,496,0,1.2074169935658574e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[29,30]",1640,0,960,960,0,1.2360829859972e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[31,30]",1696,0,976,976,0,1.3611250324174762e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[100,30]",1696,0,976,976,0,1.2637500185519457e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[0,40]",16,0,496,496,0,1.2400830164551735e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[39,40]",2200,0,1120,1120,0,1.2513750698417425e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[41,40]",2256,0,1136,1136,0,1.2428329791873693e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[100,40]",2256,0,1136,1136,0,1.2242499506101012e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[0,50]",16,0,496,496,0,1.2587920064106584e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[49,50]",2760,0,1280,1280,0,1.283499994315207e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[51,50]",2816,0,1296,1296,0,1.233458984643221e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[100,50]",2816,0,1296,1296,0,1.2468750355765224e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[0,60]",16,0,496,496,0,1.2593750143423676e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[59,60]",3320,0,1440,1440,0,1.2631249846890569e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[61,60]",3376,0,1456,1456,0,1.265082973986864e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[100,60]",3376,0,1456,1456,0,1.2603329960256815e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[0,70]",16,0,496,496,0,1.2525420170277357e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[69,70]",3880,0,1600,1600,0,1.274749985896051e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[71,70]",3936,0,1616,1616,0,1.2724589323624969e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[100,70]",3936,0,1616,1616,0,1.2767920270562172e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[0,80]",16,0,496,496,0,1.2649589916691184e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[79,80]",4440,0,1760,1760,0,1.2812920613214374e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[81,80]",4496,0,1776,1776,0,1.2706670677289367e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[100,80]",4496,0,1776,1776,0,1.28633389249444e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[0,90]",16,0,496,496,0,1.2699579820036888e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[89,90]",5000,0,1920,1920,0,1.2808340834453702e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[91,90]",5056,0,1936,1936,0,1.2645829701796174e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[100,90]",5056,0,1936,1936,0,1.2725419364869595e-3
"/Bench.Data.DeBruijn.Index/thick/Inductive/[99,100]",5560,0,2080,2080,0,1.2710000155493617e-3
