Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples2/[3,0b01111010,8,0b10010101101111011100,20]",4.456271765585627e-6,4.309215970267239e-6,5.029744423726325e-6,8.801821760925443e-7,9.008458444622223e-8,1.85577552372341e-6
"Data.DeBruijn.Thinning/thin/samples2/[1,0b11111101,8,0b10010101101111011100,20]",5.166577370806377e-6,4.754680416327699e-6,6.7284610776365954e-6,2.636281908731871e-6,1.9326574229745377e-7,5.601135942443835e-6
"Data.DeBruijn.Thinning/thin/samples2/[3,0b01110011,8,0b10010101101111011100,20]",5.4040694172859515e-6,4.591412031123874e-6,8.392983476338369e-6,4.684598132623556e-6,1.1741957995181828e-6,9.585628196770296e-6
"Data.DeBruijn.Thinning/thin/samples2/[2,0b11101110,8,0b10010101101111011100,20]",4.771696460797565e-6,4.687259942521182e-6,4.9525475191357655e-6,3.8472533720339204e-7,2.17000951973628e-7,6.189137867607853e-7
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00010101,8,0b10010101101111011100,20]",4.457048873128129e-6,3.5902888851462394e-6,8.315423911248973e-6,4.888062007699284e-6,1.1470766849695903e-6,1.0815753760726106e-5
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01001010,8,0b10010101101111011100,20]",4.293134953132676e-6,4.234901727380453e-6,4.422767161779699e-6,2.9640507789490024e-7,1.7448180815712017e-7,4.573132753223696e-7
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00001101,8,0b10010101101111011100,20]",2.549937298048083e-6,2.5442784674699795e-6,2.56159070381522e-6,2.500583337748853e-8,1.594049892210289e-8,4.2469306930104856e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b00101111,8,0b10010101101111011100,20]",6.6417055117171104e-6,4.427680923051181e-6,1.618924776802694e-5,1.3063775943701265e-5,2.184018519366406e-6,2.918982403572573e-5
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00010110,8,0b10010101101111011100,20]",3.281073157957112e-6,3.275383859740156e-6,3.289243410620039e-6,2.2747199215057155e-8,1.7769442981845276e-8,2.803018531884104e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b10011101,8,0b10010101101111011100,20]",4.519693187393378e-6,4.514547503349434e-6,4.528364684234771e-6,2.156478635199422e-8,1.4528054203028294e-8,3.1691769514352524e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b10111010,8,0b10010101101111011100,20]",4.6713500829823065e-6,4.564623407046264e-6,5.078981949543705e-6,6.39590017610773e-7,3.396200896099747e-8,1.3506154224296313e-6
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11010000,8,0b10010101101111011100,20]",4.402051559400964e-6,4.395382750508084e-6,4.412844241849142e-6,2.872228870794379e-8,1.904832272400667e-8,4.1562681591503516e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00001110,8,0b10010101101111011100,20]",2.5468830550917423e-6,2.538871995391918e-6,2.5665380201716688e-6,4.096459003416977e-8,1.0323738608140979e-8,7.117240941597012e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11011001,8,0b10010101101111011100,20]",4.57237031502387e-6,4.566761053465994e-6,4.583699216611733e-6,2.642069343280105e-8,1.4848454593530289e-8,4.271704171978121e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00011100,8,0b10010101101111011100,20]",3.2097571674370435e-6,3.206565356794715e-6,3.214695844412076e-6,1.3028286381784698e-8,9.726775260154746e-9,1.820778229753372e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b00101,5,0b11111100110100111111,20]",2.2654012455142194e-6,2.2600850996608564e-6,2.2750276211196184e-6,2.3681114760238238e-8,1.4836558412817517e-8,3.80934090346538e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00000,5,0b11111100110100111111,20]",1.2804613774838973e-8,1.277749911257413e-8,1.2834471902659057e-8,1.0137473749364566e-10,8.765674488901106e-11,1.195152362453561e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b00010,5,0b11111100110100111111,20]",1.7887457928354398e-6,1.7823206277853948e-6,1.8020974677815297e-6,2.979437940218361e-8,1.4247122960089483e-8,5.105132291251516e-8
"Data.DeBruijn.Thinning/thin/samples2/[1,0b11101,5,0b11111100110100111111,20]",3.3168684559231698e-6,3.3069797517987476e-6,3.337300247192692e-6,4.4466568678033805e-8,2.47350332174052e-8,7.378733491558852e-8
"Data.DeBruijn.Thinning/thin/samples2/[1,0b10111,5,0b11111100110100111111,20]",3.3610755187964712e-6,3.350633190249394e-6,3.383821834123381e-6,4.769114820671757e-8,2.644906064392609e-8,8.863650067827914e-8
"Data.DeBruijn.Thinning/thin/samples2/[2,0b10110,5,0b11111100110100111111,20]",3.246606751051983e-6,3.2423653509879326e-6,3.254286972249744e-6,1.901479813168591e-8,1.2461343732390563e-8,3.3265103390632554e-8
"Data.DeBruijn.Thinning/thin/samples2/[2,0b01110,5,0b11111100110100111111,20]",3.02647566907453e-6,3.0222404520767296e-6,3.0360796694568018e-6,1.993565601912384e-8,1.2274617826906026e-8,3.207320303099757e-8
"Data.DeBruijn.Thinning/thin/samples2/[1,0b11110,5,0b11111100110100111111,20]",3.3364226189858566e-6,3.331785223904044e-6,3.343796454860696e-6,1.9282254536113108e-8,1.3150265768837807e-8,2.740900600124518e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b10001,5,0b11111100110100111111,20]",3.1854742543266174e-6,3.1779373006007284e-6,3.19806367927435e-6,3.112107601396781e-8,1.8977254198845772e-8,4.8066795537723594e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b10100,5,0b11111100110100111111,20]",3.1825780415236537e-6,3.1772091965171985e-6,3.189497836274761e-6,2.0179104601722993e-8,1.507838673987763e-8,2.6314015888029807e-8
"Data.DeBruijn.Thinning/thin/samples2/[2,0b11001,5,0b11111100110100111111,20]",3.24559920209096e-6,3.241348624028739e-6,3.2516381338432167e-6,1.595214495033285e-8,1.0678510997334937e-8,2.2753960104057998e-8
"Data.DeBruijn.Thinning/thin/samples2/[2,0b11010,5,0b11111100110100111111,20]",3.2903163972105446e-6,3.2842220748433624e-6,3.2993006070136835e-6,2.459570212639659e-8,1.614855224173835e-8,4.0999827197602236e-8
"Data.DeBruijn.Thinning/thin/samples2/[4,0b10000,5,0b11111100110100111111,20]",3.0958104198601614e-6,3.0905172413287247e-6,3.1045051864629324e-6,2.1759524207651382e-8,1.636647111732822e-8,3.015296025316635e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b00011,5,0b11111100110100111111,20]",1.861290616647721e-6,1.8577556255286365e-6,1.868252043528286e-6,1.6021605789192716e-8,9.617375013251557e-9,2.6140584329122598e-8
"Data.DeBruijn.Thinning/thin/samples2/[2,0b11100,5,0b11111100110100111111,20]",3.362106703086275e-6,3.323063426146758e-6,3.4458729623933908e-6,1.886243658874548e-7,1.2664378887621366e-7,3.116626589259656e-7
"Data.DeBruijn.Thinning/thin/samples2/[4,0b01000,5,0b11111100110100111111,20]",2.8722529449717183e-6,2.8688970931003943e-6,2.8781225744028903e-6,1.432167135517376e-8,1.0410642958164222e-8,2.0020551191483653e-8
"Data.DeBruijn.Thinning/thin/samples2/[2,0b00111,5,0b11111100110100111111,20]",2.3569296439343204e-6,2.351895389194103e-6,2.3668266949324274e-6,2.254043679572543e-8,1.2159098564760048e-8,4.4718203649029254e-8
"Data.DeBruijn.Thinning/thin/samples2/[2,0b10011,5,0b11111100110100111111,20]",3.277122693768459e-6,3.2717678679482087e-6,3.2904038790795314e-6,2.558322884903488e-8,1.178173587768203e-8,4.48118813171168e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b00110,5,0b11111100110100111111,20]",2.2807362079689305e-6,2.2783987260918945e-6,2.284191829375524e-6,9.611413719264423e-9,6.776137564421182e-9,1.331667324402566e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b01010,5,0b11111100110100111111,20]",2.9605726279733908e-6,2.954151741995851e-6,2.972688756094792e-6,2.8794178190517572e-8,1.7596412582793118e-8,4.922827468647325e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b01100,5,0b11111100110100111111,20]",2.9543569589128635e-6,2.9496789201784297e-6,2.965450185654398e-6,2.44476192981374e-8,1.3079344632607524e-8,4.790827163999519e-8
"Data.DeBruijn.Thinning/thin/samples2/[4,0b00100,5,0b11111100110100111111,20]",2.2207536703831023e-6,2.2160715013010407e-6,2.2297690457308222e-6,2.150913150859606e-8,1.3636248025423831e-8,3.2348518676977695e-8
"Data.DeBruijn.Thinning/thin/samples2/[2,0b01101,5,0b11111100110100111111,20]",3.00156277055639e-6,2.9970455535676504e-6,3.0117200389182396e-6,2.3377605250520535e-8,1.4773034773107742e-8,3.991177777694873e-8
"Data.DeBruijn.Thinning/thin/samples2/[2,0b01011,5,0b11111100110100111111,20]",3.023310808214577e-6,3.019885096185262e-6,3.0293827590812766e-6,1.4973959904622005e-8,1.1983169768711548e-8,1.9223160456135667e-8
"Data.DeBruijn.Thinning/thin/samples2/[1,0b11011,5,0b11111100110100111111,20]",3.327246975963432e-6,3.3210301694026995e-6,3.3401279186817364e-6,3.045229302902382e-8,1.7294729858472958e-8,4.773858542311014e-8
"Data.DeBruijn.Thinning/thin/samples2/[2,0b10101,5,0b11111100110100111111,20]",3.269118978080542e-6,3.2620611998284927e-6,3.278554141179917e-6,2.825273969646397e-8,2.0973115592052527e-8,3.957986596677762e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b10010,5,0b11111100110100111111,20]",3.1722346088597927e-6,3.1644546596680188e-6,3.199542224099943e-6,4.424426355840367e-8,1.447628604365064e-8,8.965843529547595e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11000,5,0b11111100110100111111,20]",3.20352176331508e-6,3.199196029587036e-6,3.2117502968157846e-6,2.005019809098449e-8,1.3566876101442709e-8,3.010761314934422e-8
"Data.DeBruijn.Thinning/thin/samples2/[4,0b00001,5,0b11111100110100111111,20]",1.4657161352875173e-6,1.4621253272388311e-6,1.4758642348590127e-6,1.7786653238624912e-8,7.769664568512215e-9,3.473241109557166e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b01001,5,0b11111100110100111111,20]",2.9337978277986958e-6,2.9303908102838986e-6,2.9383187776396896e-6,1.294591686847196e-8,1.059101848534613e-8,1.7256758232463295e-8
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1100000011,10,0b11011101101011000000,20]",4.172339931101672e-6,4.166032918378372e-6,4.1823164114771075e-6,2.4097304534711483e-8,1.652836001235083e-8,3.615827442954167e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1101000011,10,0b11011101101011000000,20]",4.257015215486703e-6,4.252665200871403e-6,4.2650275115111515e-6,1.9579145363444317e-8,1.198375336411668e-8,3.402562996286931e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1011011110,10,0b11011101101011000000,20]",4.396188813665848e-6,4.386667901873622e-6,4.413820931803178e-6,4.16028677437013e-8,2.7545622452059687e-8,6.642053553852858e-8
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1010010111,10,0b11011101101011000000,20]",4.345737063089033e-6,4.342362978119761e-6,4.351858454127194e-6,1.5298521631267844e-8,9.376862536644354e-9,2.404679153958771e-8
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0100000011,10,0b11011101101011000000,20]",3.2122120305063014e-6,3.208340220942073e-6,3.217658834035474e-6,1.5441753032558723e-8,1.0639997144028131e-8,2.2415399245251267e-8
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0001010001,10,0b11011101101011000000,20]",2.0921494258276226e-6,2.0897642964639593e-6,2.0957972250876233e-6,9.478252099424155e-9,6.938567843762175e-9,1.2843916994818116e-8
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0100001100,10,0b11011101101011000000,20]",3.2458468083128566e-6,3.2380797029349404e-6,3.256562002902625e-6,3.1879006908177654e-8,2.4127890247484648e-8,4.468811938153816e-8
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0100000110,10,0b11011101101011000000,20]",3.246526142947173e-6,3.2398376733417893e-6,3.259747290527923e-6,2.9855678761457344e-8,1.829895067760656e-8,5.5166758866388314e-8
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0000011101,10,0b11011101101011000000,20]",1.264670445311993e-6,1.262331542277507e-6,1.2685757954086623e-6,1.0322576875829921e-8,6.748385489930398e-9,1.4753484114576307e-8
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1010111100,10,0b11011101101011000000,20]",4.333037407156469e-6,4.32570659418877e-6,4.345854688025925e-6,3.027780908031488e-8,2.0495466904259028e-8,4.9056118527885713e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1011111001,10,0b11011101101011000000,20]",4.425272992598094e-6,4.412722258936909e-6,4.4442209491417436e-6,5.090678807207494e-8,3.5683882431865604e-8,7.21023510697328e-8
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1000001100,10,0b11011101101011000000,20]",4.093962959277453e-6,4.08930345895655e-6,4.101536468925457e-6,1.9722495586530666e-8,1.3759414680389913e-8,2.7509519423444593e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1011101011,10,0b11011101101011000000,20]",4.409479948228642e-6,4.403235007460535e-6,4.419108253870557e-6,2.542024777568059e-8,1.7308642272635972e-8,3.392425077234152e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b0110111101,10,0b11011101101011000000,20]",3.5066228731631473e-6,3.501132360096476e-6,3.5151796276476792e-6,2.2348962271077564e-8,1.6053923029449613e-8,2.9712353033136665e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1100101001,10,0b11011101101011000000,20]",4.264446451273152e-6,4.2543594220049186e-6,4.286063324080643e-6,4.7507500464646816e-8,2.2865441868547804e-8,7.541573906936976e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b0110101111,10,0b11011101101011000000,20]",3.5098909624963936e-6,3.5054161998664308e-6,3.5173245867647304e-6,1.9265870143032508e-8,1.4000811121209879e-8,2.838572914921788e-8
"Data.DeBruijn.Thinning/thin/samples2/[2,0b0111111110,10,0b11011101101011000000,20]",3.5148280797885234e-6,3.496614100690057e-6,3.555967604547177e-6,8.702130297667418e-8,5.048870608334414e-8,1.394111534791454e-7
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0110011100,10,0b11011101101011000000,20]",3.404794021058628e-6,3.398599026851712e-6,3.414706550351085e-6,2.5842413595342374e-8,1.8563342941615107e-8,3.789682510606559e-8
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0111101001,10,0b11011101101011000000,20]",3.4147786038397073e-6,3.4087311750512974e-6,3.4278189889155e-6,2.890828363954407e-8,1.698293993266517e-8,5.430923070303565e-8
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0101000011,10,0b11011101101011000000,20]",3.3390245098832076e-6,3.329871874506835e-6,3.352220336289598e-6,3.759474490087738e-8,2.8924024032826162e-8,4.943713563922816e-8
"Data.DeBruijn.Thinning/thin/samples2/[2,0b1011111101,10,0b11011101101011000000,20]",4.473057743049756e-6,4.464472991230433e-6,4.488442082638875e-6,3.895267211090993e-8,2.440422419853401e-8,5.958995311746687e-8
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0001011100,10,0b11011101101011000000,20]",2.1368960815177725e-6,2.1334169102598866e-6,2.142999077968041e-6,1.5156646338793407e-8,1.069747278915685e-8,2.3822337188503782e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1010100110,10,0b11011101101011000000,20]",4.260671569372177e-6,4.254912974055905e-6,4.269654054749714e-6,2.414831606867751e-8,1.8067614130299584e-8,3.1836570097587583e-8
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0101101101,10,0b11011101101011000000,20]",3.465551629303462e-6,3.4600964807971635e-6,3.4746117906777694e-6,2.2955729306615654e-8,1.5991220657344344e-8,3.203705852081274e-8
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0000110101,10,0b11011101101011000000,20]",1.4570269973501158e-6,1.4549864596961073e-6,1.4597752042521567e-6,7.928276640282611e-9,5.428813315259645e-9,1.1631477188088736e-8
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0001011000,10,0b11011101101011000000,20]",2.113515983114881e-6,2.1071933824346124e-6,2.138187051509659e-6,3.7444777676491546e-8,8.333761816972589e-9,7.743042095182581e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0110111000,10,0b11011101101011000000,20]",3.3903805707932144e-6,3.3844947980940456e-6,3.4007040266874366e-6,2.6042252708455015e-8,1.5453873725919918e-8,3.9564454399259986e-8
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1001101101,10,0b11011101101011000000,20]",4.347341165912078e-6,4.34218376541206e-6,4.356778679553847e-6,2.2116711520454298e-8,1.518814050300357e-8,3.5199451762203535e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0000111101,10,0b11011101101011000000,20]",1.5111029828579227e-6,1.5079280015951876e-6,1.5171997250997187e-6,1.4228388007756765e-8,7.797940927301228e-9,2.5460890483351642e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1110010111,10,0b11011101101011000000,20]",4.417412699685439e-6,4.4088166230076156e-6,4.435357540465288e-6,3.9503296473359844e-8,1.775595761224269e-8,7.0518200908019e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1101000110,10,0b10000100110011001111,20]",4.56356850606442e-6,4.5564325512789815e-6,4.577289498867663e-6,3.142190099520806e-8,1.9897241858507918e-8,5.081747741469397e-8
"Data.DeBruijn.Thinning/thin/samples2/[1,0b1111111011,10,0b10000100110011001111,20]",4.8366681546811865e-6,4.821476350898139e-6,4.858062890879425e-6,6.131533142956127e-8,4.767313138463426e-8,8.24278143705526e-8
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0000001001,10,0b10000100110011001111,20]",2.3229730808690357e-6,2.320435037625041e-6,2.3270897343615564e-6,1.0713792799273452e-8,6.476061634881242e-9,1.649408546865561e-8
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0001000100,10,0b10000100110011001111,20]",3.6646727650670867e-6,3.651041256231535e-6,3.6854208672711487e-6,5.711664167738138e-8,3.482915195334425e-8,8.612102322588362e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1011000101,10,0b10000100110011001111,20]",4.525656824014159e-6,4.5181559967633565e-6,4.5388212870411695e-6,3.1868402886315953e-8,2.379916254204817e-8,4.609744117061826e-8
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0010001000,10,0b10000100110011001111,20]",3.852790207560027e-6,3.846229975382045e-6,3.861897098350388e-6,2.6132286749272283e-8,1.8311269259543975e-8,3.3934390554284626e-8
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0110100111,10,0b10000100110011001111,20]",4.396212574743728e-6,4.390591768600585e-6,4.4051301940225646e-6,2.4337848343193716e-8,1.653957475963569e-8,3.638148900665155e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1110001111,10,0b10000100110011001111,20]",4.680787327080232e-6,4.673465705868019e-6,4.691814263452761e-6,2.9628951827599432e-8,2.293084559521926e-8,3.846035093834798e-8
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1000111110,10,0b10000100110011001111,20]",4.650110114761215e-6,4.64277619386802e-6,4.66302254066011e-6,3.231150795241993e-8,2.0099437173389633e-8,5.0254534012122755e-8
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0011101101,10,0b10000100110011001111,20]",4.1961503587140135e-6,4.190257657441097e-6,4.204564225731226e-6,2.3228963434909507e-8,1.8078279547781535e-8,2.9504510706405293e-8
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1001111100,10,0b10000100110011001111,20]",4.648353293615919e-6,4.640537002209377e-6,4.674682815564906e-6,4.742077642244716e-8,1.6273912787671875e-8,9.61745840643194e-8
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1001111010,10,0b10000100110011001111,20]",4.6087534394618515e-6,4.599748951508318e-6,4.6294654881794165e-6,4.474513177297922e-8,2.309826466854114e-8,7.069802687136794e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1111100101,10,0b10000100110011001111,20]",4.69333138648484e-6,4.6868156498249034e-6,4.702730029319884e-6,2.6391271669916232e-8,1.974362762187124e-8,3.3867493502863784e-8
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0110000110,10,0b10000100110011001111,20]",4.266611596175541e-6,4.255812881987709e-6,4.283252658569906e-6,4.429411384658793e-8,3.262361984276797e-8,5.787836470770743e-8
"Data.DeBruijn.Thinning/thin/samples2/[2,0b1010111111,10,0b10000100110011001111,20]",4.763404774290366e-6,4.75549355813247e-6,4.782010960346064e-6,3.7945122942776277e-8,2.1805005284376963e-8,6.872230815973099e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0000101111,10,0b10000100110011001111,20]",3.434935439212275e-6,3.4258617345871954e-6,3.453716999154193e-6,4.402739978189554e-8,2.510042106398527e-8,7.673724836742783e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1010101001,10,0b10000100110011001111,20]",4.517248140169658e-6,4.507383199042749e-6,4.531243604602724e-6,3.955182544410071e-8,2.2322181696706193e-8,6.100841090705044e-8
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0000101100,10,0b10000100110011001111,20]",3.2964212200046674e-6,3.2905568733066e-6,3.305804061353736e-6,2.4808638866122768e-8,1.6869958626984962e-8,3.333626954593751e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0001110101,10,0b10000100110011001111,20]",3.819169735560961e-6,3.8139643983894552e-6,3.836134565474969e-6,2.8962839207044595e-8,1.2703928903355049e-8,5.5579433579593484e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1111000010,10,0b10000100110011001111,20]",4.527164521989472e-6,4.517856298161072e-6,4.5413110127737e-6,3.6197019249138786e-8,2.3298174689506316e-8,4.9811236147420014e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0001110110,10,0b10000100110011001111,20]",3.891957907443872e-6,3.882865496697117e-6,3.912992941152176e-6,4.549131704547255e-8,2.0993789833094995e-8,9.012850370908704e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1110110110,10,0b10000100110011001111,20]",4.723227782514448e-6,4.715945348106476e-6,4.742412743173033e-6,3.566415450740408e-8,1.704544656616739e-8,7.051313298392699e-8
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1101000001,10,0b10000100110011001111,20]",4.49722939628933e-6,4.490641220653025e-6,4.512946358440174e-6,3.121105338120392e-8,1.7084768204719713e-8,5.5802990832053894e-8
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0101111010,10,0b10000100110011001111,20]",4.38789798210715e-6,4.379377203962514e-6,4.401688327979873e-6,3.474341635721997e-8,2.5321163880051606e-8,5.0751616473202434e-8
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0001100010,10,0b10000100110011001111,20]",3.707206824374316e-6,3.6938511870244517e-6,3.744539247935841e-6,6.852338262068772e-8,2.8191280738394587e-8,1.2645073447011772e-7
"Data.DeBruijn.Thinning/thin/samples2/[3,0b0101101111,10,0b10000100110011001111,20]",4.5074211510670795e-6,4.495995144469021e-6,4.531300010252914e-6,5.014817631050315e-8,3.17973838550618e-8,8.652588271757545e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1110001100,10,0b10000100110011001111,20]",4.540288329222188e-6,4.5356880629110455e-6,4.546815914762807e-6,1.833986077238273e-8,1.3217597325183395e-8,2.4390588175266004e-8
"Data.DeBruijn.Thinning/thin/samples2/[2,0b1111110011,10,0b10000100110011001111,20]",4.740589719077195e-6,4.733304599027699e-6,4.747006601359698e-6,2.387839642784514e-8,1.9609675483918195e-8,2.9182799564601235e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1000100111,10,0b10000100110011001111,20]",4.566116977034063e-6,4.561342982492289e-6,4.572961551754802e-6,1.801449064191559e-8,1.3770685783274599e-8,2.3472409144697518e-8
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1010000010,10,0b10000100110011001111,20]",4.361015728116627e-6,4.355950054941467e-6,4.3681697006232745e-6,2.0422533666629912e-8,1.583863057802243e-8,2.7798215797132616e-8
"Data.DeBruijn.Thinning/thin/samples2/[6,0b100000101,9,0b01011001001110011011,20]",4.348745878274275e-6,4.343743514623054e-6,4.355558574181543e-6,2.0446967180758403e-8,1.4170287284469983e-8,2.885116980497938e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b101001100,9,0b01011001001110011011,20]",4.4179443129033194e-6,4.412648866485477e-6,4.42646191294314e-6,2.2961639467149425e-8,1.5427560040108863e-8,3.3610940296190524e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b100010101,9,0b01011001001110011011,20]",4.401198936960808e-6,4.3963989184017186e-6,4.40971530626487e-6,2.213431004286211e-8,1.57405950363131e-8,3.176459646612593e-8
"Data.DeBruijn.Thinning/thin/samples2/[8,0b000000001,9,0b01011001001110011011,20]",6.805541403765652e-7,6.792423412839238e-7,6.82576629347539e-7,5.341025825143778e-9,3.7154998695827873e-9,7.2408300487272376e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b000101000,9,0b01011001001110011011,20]",3.242853012439423e-6,3.237329382151852e-6,3.250656808064954e-6,2.091271733238652e-8,1.6603419435767225e-8,2.841978037810917e-8
"Data.DeBruijn.Thinning/thin/samples2/[4,0b111001100,9,0b01011001001110011011,20]",4.5136979318917325e-6,4.505826370106029e-6,4.527152714900879e-6,3.2128567201273895e-8,2.0954441829098403e-8,4.566576719390364e-8
"Data.DeBruijn.Thinning/thin/samples2/[7,0b010010000,9,0b01011001001110011011,20]",4.090503221890629e-6,4.081277278783099e-6,4.108014759227527e-6,3.9281911707063805e-8,2.4663220123024006e-8,5.884745269331702e-8
"Data.DeBruijn.Thinning/thin/samples2/[6,0b000100110,9,0b01011001001110011011,20]",3.3198621238969584e-6,3.312064211285668e-6,3.3336490660390347e-6,3.324637724660281e-8,2.3330371859430764e-8,4.773532661979478e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b010001011,9,0b01011001001110011011,20]",4.215659298573668e-6,4.209338253908625e-6,4.225730031216041e-6,2.6595198853667936e-8,1.963657850440102e-8,3.8792808231232325e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b110000101,9,0b01011001001110011011,20]",4.438597466531669e-6,4.434384785641752e-6,4.4476541349872995e-6,2.0025958069215373e-8,1.1906531075634185e-8,3.4711662535021226e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b011110110,9,0b01011001001110011011,20]",4.41811623999986e-6,4.4107346510885425e-6,4.428612918304288e-6,3.042398381614856e-8,2.325596017602733e-8,4.1364458268494184e-8
"Data.DeBruijn.Thinning/thin/samples2/[4,0b011011010,9,0b01011001001110011011,20]",4.317127743950802e-6,4.310688039313612e-6,4.328518983718688e-6,2.6921843587658062e-8,1.67653604264977e-8,4.0016234106823693e-8
"Data.DeBruijn.Thinning/thin/samples2/[7,0b100100000,9,0b01011001001110011011,20]",4.252639298641803e-6,4.24704585976744e-6,4.262206586719776e-6,2.3666802463361495e-8,1.6230672910834684e-8,3.395314981133626e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b010010101,9,0b01011001001110011011,20]",4.233492353121097e-6,4.229260914736139e-6,4.239897168423229e-6,1.7514804784858567e-8,1.3373400891209076e-8,2.254755940475757e-8
"Data.DeBruijn.Thinning/thin/samples2/[3,0b110101011,9,0b01011001001110011011,20]",4.499725645670711e-6,4.492202115609669e-6,4.511368613001789e-6,3.201160957939339e-8,2.2172747268146634e-8,4.209483316836601e-8
